
-------------------------------------------------------------------------------------------------------------------------------------------------------
              Observed  |   Rel. |    Aki    | Acc. |           Ei           Ek           |      Lower level       |         Upper level         |Type|
             Wavelength |   Int. |    s^-1   |      |          (eV)         (eV)          |------------------------|-----------------------------|    |
              Vac (nm)  |        |           |      |                                     | Conf.           | Term | Conf.               | Term  |    |
             469.13012  |    100 |           |      |    15.852806     -     18.494925    | 4s2.4p4.(1D).5s | 2D   | 4s2.4p4.(1D).5p     | 2F*   |    |
             469.43596  |  200hl |           |      |    16.8347492    -     19.475107    | 4s2.4p4.(3P).5p | 4D*  | 4s2.4p4.(3P).6s     | 4P    |    |
             469.484    |        |           |      |    14.931036     -     17.5711582   | 4s2.4p4.(3P).4d | 4D   | 4s2.4p4.(3P).5p     | 4S*   |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             469.566    |   50hl |           |      |    17.3723214    -     20.011987    | 4s2.4p4.(3P).5p | 2D*  | 4s2.4p4.(1S).4d     | 2D    |    |
             469.969    |    30H |           |      |    17.3745739    -     20.011987    | 4s2.4p4.(3P).5p | 2P*  | 4s2.4p4.(1S).4d     | 2D    |    |
             470.544    |    2hl |           |      |    17.3778058    -     20.011987    | 4s2.4p4.(3P).5p | 4D*  | 4s2.4p4.(1S).4d     | 2D    |    |
             470.631    |      3 |           |      |    15.861238     -     18.494925    | 4s2.4p4.(3P).4d | 4F   | 4s2.4p4.(1D).5p     | 2F*   |    |
             473.90019  |   3000 | 7.6e+07   | D    |    13.988922     -     16.6044416   | 4s2.4p4.(3P).5s | 4P   | 4s2.4p4.(3P).5p     | 4P*   |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             475.202    |  100hl |           |      |    17.6050041    -     20.213380    | 4s2.4p4.(3P).5p | 2D*  | 4s2.4p4.(3P).6s     | 2P    |    |
             475.877    |     1h |           |      |    16.8704336    -     19.475107    | 4s2.4p4.(3P).5p | 4D*  | 4s2.4p4.(3P).6s     | 4P    |    |
             476.24353  |    300 | 4.2e+07   | D    |    15.0023538    -     17.6050041   | 4s2.4p4.(3P).5s | 2P   | 4s2.4p4.(3P).5p     | 2D*   |    |
             476.57441  |   1000 | 6.7e+07   | D    |    14.2695902    -     16.8704336   | 4s2.4p4.(3P).5s | 4P   | 4s2.4p4.(3P).5p     | 4D*   |    |
             477.301    |    40h |           |      |    18.824069     -     21.420954    | 4s2.4p4.(1D).4d | 2P   | 4s2.4p4.(3P<1>).4f  | 2[2]* |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             477.444    |      2 |           |      |    16.288479     -     18.884588    | 4s2.4p4.(3P).4d | 2P   | 4s2.4p4.(1D).5p     | 2D*   |    |
             478.656    |     1h |           |      |    18.824069     -     21.413627    | 4s2.4p4.(1D).4d | 2P   | 4s2.4p4.(3P<1>).4f  | 2[2]* |    |
             478.876    |     5h |           |      |    17.3745739    -     19.962922    | 4s2.4p4.(3P).5p | 2P*  | 4s2.4p4.(1S).4d     | 2D    |    |
             479.633    |   60hl |           |      |    17.5711582    -     20.155417    | 4s2.4p4.(3P).5p | 4S*  | 4s2.4p4.(3P).5d     | 4D    |    |
             480.296    |      4 |           |      |    16.288479     -     18.869170    | 4s2.4p4.(3P).4d | 2P   | 4s2.4p4.(1D).5p     | 2D*   |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             481.177    |    300 | 1.7e+07   | D    |    14.5809150    -     17.1568843   | 4s2.4p4.(3P).5s | 4P   | 4s2.4p4.(3P).5p     | 4D*   |    |
             482.519    |    300 | 1.9e+07   | D    |    15.0023538    -     17.5711582   | 4s2.4p4.(3P).5s | 2P   | 4s2.4p4.(3P).5p     | 4S*   |    |
             483.20773  |    800 | 7.3e+07   | D    |    14.2695902    -     16.8347304   | 4s2.4p4.(3P).5s | 4P   | 4s2.4p4.(3P).5p     | 4P*   |    |
             483.270    |        |           |      |    16.057823     -     18.622634    | 4s2.4p4.4d      |      | 4s2.4p4.(1D).5p     | 2P*   |    |
             483.368    |     4h |           |      |    16.320301     -     18.884588    | 4s2.4p4.(3P).4d | 2F   | 4s2.4p4.(1D).5p     | 2D*   |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             483.656    |   20hl |           |      |    17.6506178    -     20.213380    | 4s2.4p4.(3P).5p | 2S*  | 4s2.4p4.(3P).6s     | 2P    |    |
             483.904    |     4h |           |      |    17.3745739    -     19.936030    | 4s2.4p4.(3P).5p | 2P*  | 4s2.4p4.(1D).4d     | 2S    |    |
             484.514    |     2h |           |      |    17.3778058    -     19.936030    | 4s2.4p4.(3P).5p | 4D*  | 4s2.4p4.(1D).4d     | 2S    |    |
             484.66115  |    700 |           |      |    14.6889478    -     17.2463957   | 4s2.4p4.(3P).5s | 2P   | 4s2.4p4.(3P).5p     | 2P*   |    |
             485.719    |    150 |           |      |    15.098738     -     17.6506178   | 4s2.4p4.(3P).4d | 4D   | 4s2.4p4.(3P).5p     | 2S*   |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             487.014    |   20Hs |           |      |    18.868537     -     21.413627    | 4s2.4p4.(1D).4d | 2P   | 4s2.4p4.(3P<1>).4f  | 2[2]* |    |
             487.563    |     1- |           |      |    16.080401     -     18.622634    | 4s2.4p4.(3P).4d | 4F   | 4s2.4p4.(1D).5p     | 2P*   |    |
             490.834    |    2hl |           |      |    18.622634     -     21.147907    | 4s2.4p4.(1D).5p | 2P*  | 4s2.4p4.(3P).5d     | 2D    |    |
             491.462    |     2h |           |      |    18.078371     -     20.600399    | 4s2.4p4.(1S).5s | 2S   | 4s2.4p4.(3P).6p     | 4D*   |    |
             491.594    |  100hl |           |      |    17.5711582    -     20.092545    | 4s2.4p4.(3P).5p | 4S*  | 4s2.4p4.(3P).5d     | 4D    |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             494.559    |    300 |           |      |    15.098738     -     17.6050041   | 4s2.4p4.(3P).4d | 4D   | 4s2.4p4.(3P).5p     | 2D*   |    |
             494.850    |   50hl |           |      |    17.6506178    -     20.155417    | 4s2.4p4.(3P).5p | 2S*  | 4s2.4p4.(3P).5d     | 4D    |    |
             496.025    |  100hl |           |      |    17.5711582    -     20.070018    | 4s2.4p4.(3P).5p | 4S*  | 4s2.4p4.(3P).6s     | 4P    |    |
             497.889    |  100hl |           |      |    17.5711582    -     20.060664    | 4s2.4p4.(3P).5p | 4S*  | 4s2.4p4.(3P).6s     | 2P    |    |
             498.283    |   50hl |           |      |    17.6050041    -     20.092545    | 4s2.4p4.(3P).5p | 2D*  | 4s2.4p4.(3P).5d     | 4D    |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             499.722    |      1 |           |      |    16.080401     -     18.560781    | 4s2.4p4.(3P).4d | 4F   | 4s2.4p4.(1D).5p     | 2F*   |    |
             499.854    |    5Hl |           |      |    18.560781     -     21.040506    | 4s2.4p4.(1D).5p | 2F*  | 4s2.4p4.(3P).5d     | 2D    |    |
             501.330    |    100 |           |      |    15.098738     -     17.5711582   | 4s2.4p4.(3P).4d | 4D   | 4s2.4p4.(3P).5p     | 4S*   |    |
             501.571    |      1 |           |      |    20.213380     -     22.684625    | 4s2.4p4.(3P).6s | 2P   | 4s2.4p4.(3P<1>).5f  | 2[2]* |    |
             502.187    |    100 |           |      |    14.904124     -     17.3723214   | 4s2.4p4.(3P).4d | 4D   | 4s2.4p4.(3P).5p     | 2D*   |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             502.240    |    200 |           |      |    14.6889478    -     17.1568843   | 4s2.4p4.(3P).5s | 2P   | 4s2.4p4.(3P).5p     | 4D*   |    |
             502.836    |   30hl |           |      |    17.6050041    -     20.070018    | 4s2.4p4.(3P).5p | 2D*  | 4s2.4p4.(3P).6s     | 4P    |    |
             503.385    |  100Hl |           |      |    18.869170     -     21.331494    | 4s2.4p4.(1D).5p | 2D*  | 4s2.4p4.(1D).6s     | 2D    |    |
             504.631    |   80Hl |           |      |    18.875253     -     21.331494    | 4s2.4p4.(1D).5p | 2P*  | 4s2.4p4.(1D).6s     | 2D    |    |
             504.752    |    4hl |           |      |    17.6050041    -     20.060664    | 4s2.4p4.(3P).5p | 2D*  | 4s2.4p4.(3P).6s     | 2P    |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             505.453    |   30Hl |           |      |    18.869170     -     21.321419    | 4s2.4p4.(1D).5p | 2D*  | 4s2.4p4.(1D).6s     | 2D    |    |
             506.558    |   20Hl |           |      |    18.884588     -     21.331494    | 4s2.4p4.(1D).5p | 2D*  | 4s2.4p4.(1D).6s     | 2D    |    |
             506.722    |     1H |           |      |    17.5711582    -     20.017260    | 4s2.4p4.(3P).5p | 4S*  | 4s2.4p4.(3P).5d     | 4D    |    |
             507.255    |     40 |           |      |    14.931036     -     17.3745739   | 4s2.4p4.(3P).4d | 4D   | 4s2.4p4.(3P).5p     | 2P*   |    |
             507.592    |    4Hl |           |      |    17.6506178    -     20.092545    | 4s2.4p4.(3P).5p | 2S*  | 4s2.4p4.(3P).5d     | 4D    |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             507.723    |     40 |           |      |    14.931036     -     17.3723214   | 4s2.4p4.(3P).4d | 4D   | 4s2.4p4.(3P).5p     | 2D*   |    |
             507.819    |    2Hl |           |      |    17.5711582    -     20.011987    | 4s2.4p4.(3P).5p | 4S*  | 4s2.4p4.(1S).4d     | 2D    |    |
             508.652    |  250hl |           |      |    18.884588     -     21.321419    | 4s2.4p4.(1D).5p | 2D*  | 4s2.4p4.(1D).6s     | 2D    |    |
             512.316    |   15Hl |           |      |    17.6506178    -     20.070018    | 4s2.4p4.(3P).5p | 2S*  | 4s2.4p4.(3P).6s     | 4P    |    |
             512.573    |  400Hl |           |      |    17.1568843    -     19.575077    | 4s2.4p4.(3P).5p | 4D*  | 4s2.4p4.(3P).6s     | 4P    |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             512.633    |      1 |           |      |    18.622634     -     21.040506    | 4s2.4p4.(1D).5p | 2P*  | 4s2.4p4.(3P).5d     | 2D    |    |
             513.352    |      1 |           |      |    16.080401     -     18.494925    | 4s2.4p4.(3P).4d | 4F   | 4s2.4p4.(1D).5p     | 2F*   |    |
             514.305    |   60hl |           |      |    17.6506178    -     20.060664    | 4s2.4p4.(3P).5p | 2S*  | 4s2.4p4.(3P).6s     | 2P    |    |
             514.961    |    3hl |           |      |    17.6050041    -     20.011987    | 4s2.4p4.(3P).5p | 2D*  | 4s2.4p4.(1S).4d     | 2D    |    |
             516.680    |     80 |           |      |    16.485623     -     18.884588    | 4s2.4p4.4d      |      | 4s2.4p4.(1D).5p     | 2D*   |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             516.812    |        |           |      |    16.486239     -     18.884588    | 4s2.4p4.(3P).4d | 4P   | 4s2.4p4.(1D).5p     | 2D*   |    |
             517.770    |    6Hs |           |      |    16.228719     -     18.622634    | 4s2.4p4.(3P).4d | 4P   | 4s2.4p4.(1D).5p     | 2P*   |    |
             518.230    |     1h |           |      |    17.5711582    -     19.962922    | 4s2.4p4.(3P).5p | 4S*  | 4s2.4p4.(1S).4d     | 2D    |    |
             518.698    |   60Hs |           |      |    16.485623     -     18.875253    | 4s2.4p4.4d      |      | 4s2.4p4.(1D).5p     | 2P*   |    |
             520.022    |   60Hs |           |      |    16.485623     -     18.869170    | 4s2.4p4.4d      |      | 4s2.4p4.(1D).5p     | 2D*   |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             520.156    |     2h |           |      |    16.486239     -     18.869170    | 4s2.4p4.(3P).4d | 4P   | 4s2.4p4.(1D).5p     | 2D*   |    |
             520.834    |    500 | 1.4e+07   | D    |    14.2695902    -     16.6494240   | 4s2.4p4.(3P).5s | 4P   | 4s2.4p4.(3P).5p     | 4P*   |    |
             521.746    |     30 |           |      |    15.002133     -     17.3778058   | 4s2.4p4.(3P).4d | 4D   | 4s2.4p4.(3P).5p     | 4D*   |    |
             521.794    |     12 |           |      |    15.0023538    -     17.3778058   | 4s2.4p4.(3P).5s | 2P   | 4s2.4p4.(3P).5p     | 4D*   |    |
             522.456    |      7 |           |      |    15.002133     -     17.3745739   | 4s2.4p4.(3P).4d | 4D   | 4s2.4p4.(3P).5p     | 2P*   |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             522.505    |      3 |           |      |    15.0023538    -     17.3745739   | 4s2.4p4.(3P).5s | 2P   | 4s2.4p4.(3P).5p     | 2P*   |    |
             522.953    |     60 |           |      |    15.002133     -     17.3723214   | 4s2.4p4.(3P).4d | 4D   | 4s2.4p4.(3P).5p     | 2D*   |    |
             524.129    |    2hl |           |      |    17.5711582    -     19.936030    | 4s2.4p4.(3P).5p | 4S*  | 4s2.4p4.(1D).4d     | 2S    |    |
             524.524    |      1 |           |      |    20.466765     -     22.829785    | 4s2.4p4.(3P).5d | 4F   | 4s2.4p4.(3P<2>).6f  | 2[1]* |    |
             524.906    |    4hl |           |      |    17.6506178    -     20.011987    | 4s2.4p4.(3P).5p | 2S*  | 4s2.4p4.(1S).4d     | 2D    |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             525.675    |     30 |           |      |    17.6050041    -     19.962922    | 4s2.4p4.(3P).5p | 2D*  | 4s2.4p4.(1S).4d     | 2D    |    |
             527.650    |   100h |           |      |    18.537380     -     20.886460    | 4s2.4p4.(1D).4d | 2D   | 4s2.4p4.(3P<2>).4f  | 2[2]* |    |
             530.868    |    200 | 2.4e+06   | D    |    14.2695902    -     16.6044416   | 4s2.4p4.(3P).5s | 4P   | 4s2.4p4.(3P).5p     | 4P*   |    |
             531.026    |     4h |           |      |    16.288479     -     18.622634    | 4s2.4p4.(3P).4d | 2P   | 4s2.4p4.(1D).5p     | 2P*   |    |
             531.741    |   30hl |           |      |    17.6050041    -     19.936030    | 4s2.4p4.(3P).5p | 2D*  | 4s2.4p4.(1D).4d     | 2S    |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             532.277    |   60hl |           |      |    17.2463957    -     19.575077    | 4s2.4p4.(3P).5p | 2P*  | 4s2.4p4.(3P).6s     | 4P    |    |
             532.915    |     4h |           |      |    18.619714     -     20.945585    | 4s2.4p4.(1D).4d | 2D   | 4s2.4p4.(1S).5p     | 2P*   |    |
             533.341    |   500h |           |      |    18.537380     -     20.861399    | 4s2.4p4.(1D).4d | 2D   | 4s2.4p4.(3P<2>).4f  | 2[3]* |    |
             534.676    |   60hl |           |      |    17.1568843    -     19.475107    | 4s2.4p4.(3P).5p | 4D*  | 4s2.4p4.(3P).6s     | 4P    |    |
             535.545    |    10h |           |      |    18.537380     -     20.851840    | 4s2.4p4.(1D).4d | 2D   | 4s2.4p4.(3P<2>).4f  | 2[3]* |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             537.419    |     3h |           |      |    18.537380     -     20.843766    | 4s2.4p4.(1D).4d | 2D   | 4s2.4p4.(3P<2>).4f  | 2[4]* |    |
             541.843    |   30Hs |           |      |    18.619714     -     20.907265    | 4s2.4p4.(1D).4d | 2D   | 4s2.4p4.(3P<2>).4f  | 2[1]* |    |
             542.356    |     1H |           |      |    17.6506178    -     19.936030    | 4s2.4p4.(3P).5p | 2S*  | 4s2.4p4.(1D).4d     | 2S    |    |
             543.862    |     40 |           |      |    15.098738     -     17.3778058   | 4s2.4p4.(3P).4d | 4D   | 4s2.4p4.(3P).5p     | 4D*   |    |
             543.938    |     1h |           |      |    18.869170     -     21.147907    | 4s2.4p4.(1D).5p | 2D*  | 4s2.4p4.(3P).5d     | 2D    |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             544.634    |     80 |           |      |    15.098738     -     17.3745739   | 4s2.4p4.(3P).4d | 4D   | 4s2.4p4.(3P).5p     | 2P*   |    |
             546.817    |  200hs |           |      |    18.619714     -     20.886460    | 4s2.4p4.(1D).4d | 2D   | 4s2.4p4.(3P<2>).4f  | 2[2]* |    |
             547.646    |    4Hl |           |      |    18.884588     -     21.147907    | 4s2.4p4.(1D).5p | 2D*  | 4s2.4p4.(3P).5d     | 2D    |    |
             549.143    |     4h |           |      |    18.619714     -     20.876863    | 4s2.4p4.(1D).4d | 2D   | 4s2.4p4.(3P<2>).4f  | 2[2]* |    |
             549.956    |     50 |           |      |    14.5809150    -     16.8347304   | 4s2.4p4.(3P).5s | 4P   | 4s2.4p4.(3P).5p     | 4P*   |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             552.297    |     60 |           |      |    15.002133     -     17.2463957   | 4s2.4p4.(3P).4d | 4D   | 4s2.4p4.(3P).5p     | 2P*   |    |
             552.351    |     30 |           |      |    15.0023538    -     17.2463957   | 4s2.4p4.(3P).5s | 2P   | 4s2.4p4.(3P).5p     | 2P*   |    |
             553.229    |      5 |           |      |    16.320301     -     18.560781    | 4s2.4p4.(3P).4d | 2F   | 4s2.4p4.(1D).5p     | 2F*   |    |
             555.299    |  100Hs |           |      |    18.619714     -     20.851840    | 4s2.4p4.(1D).4d | 2D   | 4s2.4p4.(3P<2>).4f  | 2[3]* |    |
             556.866    |    100 |           |      |    14.931036     -     17.1568843   | 4s2.4p4.(3P).4d | 4D   | 4s2.4p4.(3P).5p     | 4D*   |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             558.44     |   1-h* |           |      |    16.6044416    -     18.824069    | 4s2.4p4.(3P).5p | 4P*  | 4s2.4p4.(1D).4d     | 2P    |    |
             558.54     |   1-h* |           |      |    16.6494240    -     18.868537    | 4s2.4p4.(3P).5p | 4P*  | 4s2.4p4.(1D).4d     | 2P    |    |
             561.763    |      2 |           |      |    16.288479     -     18.494925    | 4s2.4p4.(3P).4d | 2P   | 4s2.4p4.(1D).5p     | 2F*   |    |
             562.702    |      1 |           |      |    17.3723214    -     19.575077    | 4s2.4p4.(3P).5p | 2D*  | 4s2.4p4.(3P).6s     | 4P    |    |
             563.302    |   100h |           |      |    16.684175     -     18.884588    | 4s2.4p4.(3P).4d | 2F   | 4s2.4p4.(1D).5p     | 2D*   |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             564.107    |    3hl |           |      |    17.3778058    -     19.575077    | 4s2.4p4.(3P).5p | 4D*  | 4s2.4p4.(3P).6s     | 4P    |    |
             564.500    |     1H |           |      |    18.622634     -     20.818352    | 4s2.4p4.(1D).5p | 2P*  | 4s2.4p4.(3P).5d     | 2P    |    |
             565.036    |    10H |           |      |    16.690927     -     18.884588    | 4s2.4p4.4d      |      | 4s2.4p4.(1D).5p     | 2D*   |    |
             567.277    |   40hs |           |      |    16.684175     -     18.869170    | 4s2.4p4.(3P).4d | 2F   | 4s2.4p4.(1D).5p     | 2D*   |    |
             567.451    |   30hs |           |      |    16.690927     -     18.875253    | 4s2.4p4.4d      |      | 4s2.4p4.(1D).5p     | 2P*   |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             568.190    |    400 |           |      |    14.6889478    -     16.8704336   | 4s2.4p4.(3P).5s | 2P   | 4s2.4p4.(3P).5p     | 4D*   |    |
             569.035    |  200Hs |           |      |    16.690927     -     18.869170    | 4s2.4p4.4d      |      | 4s2.4p4.(1D).5p     | 2D*   |    |
             569.983    |    10* |           |      |    16.320301     -     18.494925    | 4s2.4p4.(3P).4d | 2F   | 4s2.4p4.(1D).5p     | 2F*   |    |
             569.983    |    10* |           |      |    16.6494240    -     18.824069    | 4s2.4p4.(3P).5p | 4P*  | 4s2.4p4.(1D).4d     | 2P    |    |
             574.927    |    5Hl |           |      |    18.884588     -     21.040506    | 4s2.4p4.(1D).5p | 2D*  | 4s2.4p4.(3P).5d     | 2D    |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             575.299    |     60 |           |      |    15.0023538    -     17.1568843   | 4s2.4p4.(3P).5s | 2P   | 4s2.4p4.(3P).5p     | 4D*   |    |
             577.140    |    100 |           |      |    15.098738     -     17.2463957   | 4s2.4p4.(3P).4d | 4D   | 4s2.4p4.(3P).5p     | 2P*   |    |
             577.35     |    1Hl |           |      |    18.622634     -     20.769480    | 4s2.4p4.(1D).5p | 2P*  | 4s2.4p4.(3P).5d     | 4P    |    |
             580.015    |    6Hs |           |      |    16.485623     -     18.622634    | 4s2.4p4.4d      |      | 4s2.4p4.(1D).5p     | 2P*   |    |
             580.181    |     1h |           |      |    16.486239     -     18.622634    | 4s2.4p4.(3P).4d | 4P   | 4s2.4p4.(1D).5p     | 2P*   |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             584.249    |     1H |           |      |    18.824069     -     20.945585    | 4s2.4p4.(1D).4d | 2P   | 4s2.4p4.(1S).5p     | 2P*   |    |
             586.061    |      6 |           |      |    19.996616     -     22.111574    | 4s2.4p4.(3P).5d | 4D   | 4s2.4p4.(3P<2>).5f  | 2[4]* |    |
             589.456    |    8Hl |           |      |    17.3723214    -     19.475107    | 4s2.4p4.(3P).5p | 2D*  | 4s2.4p4.(3P).6s     | 4P    |    |
             589.746    |      3 |           |      |    20.017260     -     22.119080    | 4s2.4p4.(3P).5d | 4D   | 4s2.4p4.(3P<2>).5f  | 2[3]* |    |
             590.089    |    8Hl |           |      |    17.3745739    -     19.475107    | 4s2.4p4.(3P).5p | 2P*  | 4s2.4p4.(3P).6s     | 4P    |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             591.881    |    2Hw |           |      |    18.824069     -     20.918253    | 4s2.4p4.(1D).4d | 2P   | 4s2.4p4.(3P<2>).4f  | 2[1]* |    |
             592.424    |     1H |           |      |    18.560781     -     20.653045    | 4s2.4p4.(1D).5p | 2F*  | 4s2.4p4.(3P).5d     | 2F    |    |
             594.993    |     3h |           |      |    18.824069     -     20.907265    | 4s2.4p4.(1D).4d | 2P   | 4s2.4p4.(3P<2>).4f  | 2[1]* |    |
             596.754    |   15Hs |           |      |    18.868537     -     20.945585    | 4s2.4p4.(1D).4d | 2P   | 4s2.4p4.(1S).5p     | 2P*   |    |
             597.482    |      2 |           |      |    20.413542     -     22.488083    | 4s2.4p4.(3P).6p | 4P*  | 4s2.4p4.(3P).8s     | 4P    |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             599.224    |    200 |           |      |    14.5809150    -     16.6494240   | 4s2.4p4.(3P).5s | 4P   | 4s2.4p4.(3P).5p     | 4P*   |    |
             600.810    |    3Hs |           |      |    18.537380     -     20.600399    | 4s2.4p4.(1D).4d | 2D   | 4s2.4p4.(3P).6p     | 4D*   |    |
             600.999    |    10H |           |      |    18.824069     -     20.886460    | 4s2.4p4.(1D).4d | 2P   | 4s2.4p4.(3P<2>).4f  | 2[2]* |    |
             602.240    |     40 |           |      |    15.098738     -     17.1568843   | 4s2.4p4.(3P).4d | 4D   | 4s2.4p4.(3P).5p     | 4D*   |    |
             603.81     |     1h |           |      |    18.824069     -     20.876863    | 4s2.4p4.(1D).4d | 2P   | 4s2.4p4.(3P<2>).4f  | 2[2]* |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             604.713    |     ?H |           |      |    18.868537     -     20.918253    | 4s2.4p4.(1D).4d | 2P   | 4s2.4p4.(3P<2>).4f  | 2[1]* |    |
             607.971    |   20Hs |           |      |    18.868537     -     20.907265    | 4s2.4p4.(1D).4d | 2P   | 4s2.4p4.(3P<2>).4f  | 2[1]* |    |
             609.450    |   30hl |           |      |    16.8347304    -     18.868537    | 4s2.4p4.(3P).5p | 4P*  | 4s2.4p4.(1D).4d     | 2P    |    |
             610.761    |   5Hlw |           |      |    20.653045     -     22.682540    | 4s2.4p4.(3P).5d | 2F   | 4s2.4p4.(3P<1>).5f  | 2[4]* |    |
             611.261    |     4h |           |      |    18.824069     -     20.851840    | 4s2.4p4.(1D).4d | 2P   | 4s2.4p4.(3P<2>).4f  | 2[3]* |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             611.652    |     1h |           |      |    20.092545     -     22.119080    | 4s2.4p4.(3P).5d | 4D   | 4s2.4p4.(3P<2>).5f  | 2[3]* |    |
             611.956    |  10Hlw |           |      |    20.111120     -     22.136609    | 4s2.4p4.(3P).5d | 4F   | 4s2.4p4.(3P<2>).5f  | 2[5]* |    |
             615.054    |     1h |           |      |    16.6044416    -     18.619714    | 4s2.4p4.(3P).5p | 4P*  | 4s2.4p4.(1D).4d     | 2D    |    |
             616.880    |     50 |           |      |    16.485623     -     18.494925    | 4s2.4p4.4d      |      | 4s2.4p4.(1D).5p     | 2F*   |    |
             617.177    |    6Hs |           |      |    18.868537     -     20.876863    | 4s2.4p4.(1D).4d | 2P   | 4s2.4p4.(3P<2>).4f  | 2[2]* |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             618.535    |    7Hl |           |      |    17.5711582    -     19.575077    | 4s2.4p4.(3P).5p | 4S*  | 4s2.4p4.(3P).6s     | 4P    |    |
             619.614    |   3Hlw |           |      |    20.111120     -     22.111574    | 4s2.4p4.(3P).5d | 4F   | 4s2.4p4.(3P<2>).5f  | 2[4]* |    |
             621.830    |      1 |           |      |    19.475107     -     21.468456    | 4s2.4p4.(3P).6s | 4P   | 4s2.4p4.(3P<1>).4f  | 2[3]* |    |
             622.814    |     1H |           |      |    19.475107     -     21.465249    | 4s2.4p4.(3P).6s | 4P   | 4s2.4p4.(3P<1>).4f  | 2[3]* |    |
             623.074    |   10hl |           |      |    16.8347304    -     18.824069    | 4s2.4p4.(3P).5p | 4P*  | 4s2.4p4.(1D).4d     | 2P    |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             624.353    |   2hlw |           |      |    20.699354     -     22.684625    | 4s2.4p4.(3P).5d | 2P   | 4s2.4p4.(3P<1>).5f  | 2[2]* |    |
             624.735    |      1 |           |      |    20.705322     -     22.689342    | 4s2.4p4.(3P).5d | 2F   | 4s2.4p4.(3P<1>).5f  | 2[4]* |    |
             625.784    |   4hsw |           |      |    18.619714     -     20.600399    | 4s2.4p4.(1D).4d | 2D   | 4s2.4p4.(3P).6p     | 4D*   |    |
             629.096    |    3hl |           |      |    16.6494240    -     18.619714    | 4s2.4p4.(3P).5p | 4P*  | 4s2.4p4.(1D).4d     | 2D    |    |
             630.369    |    100 |           |      |    14.904124     -     16.8704336   | 4s2.4p4.(3P).4d | 4D   | 4s2.4p4.(3P).5p     | 4D*   |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             632.242    |      4 |           |      |    14.6889478    -     16.6494240   | 4s2.4p4.(3P).5s | 2P   | 4s2.4p4.(3P).5p     | 4P*   |    |
             634.461    |     4h |           |      |    16.8704336    -     18.824069    | 4s2.4p4.(3P).5p | 4D*  | 4s2.4p4.(1D).4d     | 2P    |    |
             639.115    |     30 |           |      |    14.931036     -     16.8704336   | 4s2.4p4.(3P).4d | 4D   | 4s2.4p4.(3P).5p     | 4D*   |    |
             639.425    |    4hs |           |      |    16.684175     -     18.622634    | 4s2.4p4.(3P).4d | 2F   | 4s2.4p4.(1D).5p     | 2P*   |    |
             640.984    | 10Hhs* |           |      |    18.884588     -     20.818352    | 4s2.4p4.(1D).5p | 2D*  | 4s2.4p4.(3P).5d     | 2P    |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             640.984    | 10Hhs* |           |      |    21.739341     -     23.673112    | 4s2.4p4.(3P).6d | 4D   | 4s2.4p4.(3P<2>).9f  | 2[4]* |    |
             641.253    |     4h |           |      |    16.6044416    -     18.537380    | 4s2.4p4.(3P).5p | 4P*  | 4s2.4p4.(1D).4d     | 2D    |    |
             641.660    |   60Hs |           |      |    16.690927     -     18.622634    | 4s2.4p4.4d      |      | 4s2.4p4.(1D).5p     | 2P*   |    |
             642.020    |    300 |           |      |    14.904124     -     16.8347492   | 4s2.4p4.(3P).4d | 4D   | 4s2.4p4.(3P).5p     | 4D*   |    |
             643.192    |     2H |           |      |    18.537380     -     20.464481    | 4s2.4p4.(1D).4d | 2D   | 4s2.4p4.(3P).6p     | 4D*   |    |
