
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------
                Observed  |            Rel. |    Aki    | Acc. |           Ei           Ek            |         Lower level         |         Upper level         |   Type|
               Wavelength |            Int. |    s^-1   |      |          (eV)         (eV)           |-----------------------------|-----------------------------|       |
                Vac (nm)  |                 |           |      |                                      | Conf.            | Term     | Conf.            | Term     |       |
              146.0038    |            1800 |           |      |     3.4076278    -     11.8995787    | 3d7.(2D2).4s     | a 3D     | 3d7.(4F).5p      | 5F*      |       |
              146.1856    |            2700 | 6.e+06    | D    |     0.1178252    -      8.5990774    | 3d8              | a 3F     | 3d7.(2H).4p      | x 3G*    |       |
              146.2308    |             910 |           |      |     3.4854278    -     11.9639915    | 3d7.(2D2).4s     | a 3D     | 3d7.(4F).5p      | 5F*      |       |
              146.62120   |          120000 | 7.9e+07   | B    |     0.000000     -      8.4560954    | 3d8              | a 3F     | 3d7.(2H).4p      | x 3G*    |       |
              146.8224    |            8700 | 2.5e+07   | D    |     0.1178252    -      8.5623401    | 3d8              | a 3F     | 3d7.(2D2).4p     | w 3D*    |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              146.8384    |           13000 | 1.3e+08   | D    |     2.2356119    -     10.679230     | 3d7.(4P).4s      | a 5P     | 3d6.(5D).4s.4p   | y 5P*    |       |
              146.9725    |           10000 | 3.8e+07   | D    |     0.1980272    -      8.6338901    | 3d8              | a 3F     | 3d7.(2D2).4p     | w 3D*    |       |
              147.0900    |            1800 |           |      |     6.3867070    -     14.815775     | 3d7.(4F).4p      | z 3D*    | 3d7.(4F).7s      | 5F       |       |
              147.1868    |           17000 | 8.e+07    | D    |     2.2033860    -     10.626970     | 3d7.(4P).4s      | a 5P     | 3d6.(5D).4s.4p   | y 5P*    |       |
              147.29049   |           84000 | 2.1e+08   | D    |     0.1178252    -      8.5354969    | 3d8              | a 3F     | 3d7.(2H).4p      | x 3G*    |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              147.5023    |            4300 | 3.8e+07   | D    |     2.2737015    -     10.679230     | 3d7.(4P).4s      | a 5P     | 3d6.(5D).4s.4p   | y 5P*    |       |
              147.58180   |           53000 | 2.1e+08   | D    |     0.1980272    -      8.5990774    | 3d8              | a 3F     | 3d7.(2H).4p      | x 3G*    |       |
              147.5958    |           15000 |           |      |     5.6998058    -     14.1000493    | 3d7.(4F).4p      | z 5F*    | 3d7.(2H).4d      | 3G       |       |
              147.66721   |           24000 | 1.3e+08   | D    |     0.1980272    -      8.5942219    | 3d8              | a 3F     | 3d7.(2D2).4p     | w 3D*    |       |
              147.7526    |            6800 | 1.7e+07   | D    |     2.2356119    -     10.626970     | 3d7.(4P).4s      | a 5P     | 3d6.(5D).4s.4p   | y 5P*    |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              148.0346    |             590 |           |      |     3.4076278    -     11.7829810    | 3d7.(2D2).4s     | a 3D     | 3d7.(4F).5p      | 5D*      |       |
              148.09545   |           39000 | 4.7e+07   | B    |     0.000000     -      8.3719113    | 3d8              | a 3F     | 3d7.(2P).4p      | x 3D*    |       |
              148.4261    |           16000 | 7.e+07    | D    |     2.2737015    -     10.626970     | 3d7.(4P).4s      | a 5P     | 3d6.(5D).4s.4p   | y 5P*    |       |
              148.6494    |           24000 | 1.1e+08   | D    |     2.2033860    -     10.544088     | 3d7.(4P).4s      | a 5P     | 3d6.(5D).4s.4p   | y 5P*    |       |
              148.9564    |            4100 |           |      |     3.4594269    -     11.7829810    | 3d7.(2H).4s      | a 3H     | 3d7.(4F).5p      | 5D*      |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              149.0764    |             570 |           |      |     3.8682339    -     12.1849886    | 3d7.(2D2).4s     | b 1D     | 3d7.(4F).5p      | 3G*      |       |
              149.2257    |            8000 | 4.5e+07   | D    |     2.2356119    -     10.544088     | 3d7.(4P).4s      | a 5P     | 3d6.(5D).4s.4p   | y 5P*    |       |
              149.2798    |           7800D | 2.8e+07   | D    |     0.1178252    -      8.4234080    | 3d8              | a 3F     | 3d7.(2P).4p      | x 3D*    |       |
              150.2091    |             530 | 2.4e+06   | E    |     0.1178252    -      8.3719113    | 3d8              | a 3F     | 3d7.(2P).4p      | x 3D*    |       |
              150.6856    |             760 |           |      |     2.2356119    -     10.4635930    | 3d7.(4P).4s      | a 5P     | 3d7.(2F).4p      | v 3D*    |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              150.7313    |             520 | 2.1e+06   | E    |     0.1980272    -      8.4234080    | 3d8              | a 3F     | 3d7.(2P).4p      | x 3D*    |       |
              150.92300   |            8500 | 7.e+07    | D    |     0.1178252    -      8.3328856    | 3d8              | a 3F     | 3d7.(2P).4p      | z 1D*    |       |
              150.9654    |             540 | 3.0e+05   | E    |     5.6038017    -     13.8166360    | 3d7.(4F).4p      | z 5F*    | 3d7.(4F).5d      | 3H       |       |
              150.9946    |            7400 | 5.3e+07   | D    |     0.1980272    -      8.4091521    | 3d8              | a 3F     | 3d7.(2P).4p      | x 3D*    |       |
              151.20230   |            4800 |           |      |     6.1184096    -     14.3182985    | 3d7.(4F).4p      | z 3G*    | 3d7.(2H).4d      | 3F       |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              151.4740    |             730 | 4.2e+06   | D    |     0.000000     -      8.1851447    | 3d8              | a 3F     | 3d7.(2G).4p      | z 1F*    |       |
              151.5805    |            3800 | 1.7e+07   | D    |     5.6262482    -     13.8056498    | 3d7.(4F).4p      | z 5F*    | 3d7.(4F).5d      | 3G       |       |
              151.63431   |            4800 | 4.4e+07   | D    |     5.6038017    -     13.7803316    | 3d7.(4F).4p      | z 5F*    | 3d7.(4F).5d      | 5F       |       |
              151.64553   |           10000 | 9.e+07    | D    |     5.6038017    -     13.7797240    | 3d7.(4F).4p      | z 5F*    | 3d7.(4F).5d      | 5G       |       |
              151.93832   |           14000 | 1.0e+08   | D    |     5.6038017    -     13.7639611    | 3d7.(4F).4p      | z 5F*    | 3d7.(4F).5d      | 5F       |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              152.05149   |            5500 | 8.e+07    | D    |     5.6262482    -     13.7803316    | 3d7.(4F).4p      | z 5F*    | 3d7.(4F).5d      | 5F       |       |
              152.19731   |            3500 | 4.2e+07   | D    |     5.7430510    -     13.8893286    | 3d7.(4F).4p      | z 5D*    | 3d7.(4F).5d      | 5G       |       |
              152.3575    |            1500 | 1.9e+07   | D    |     5.6262482    -     13.7639611    | 3d7.(4F).4p      | z 5F*    | 3d7.(4F).5d      | 5F       |       |
              153.0746    |            2100 |           |      |     0.4995308    -      8.5990774    | 3d7.(4F).4s      | a 5F     | 3d7.(2H).4p      | x 3G*    |       |
              153.11939   |            2600 |           |      |     6.0201829    -     14.1174096    | 3d7.(4F).4p      | z 3G*    | 3d7.(2H).4d      | 1H       |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              153.4340    |             480 | 1.8e+06   | E    |     0.000000     -      8.0806277    | 3d8              | a 3F     | 3d7.(2G).4p      | y 3G*    |       |
              153.4813    |            2000 | 7.e+06    | D    |     0.000000     -      8.0780712    | 3d8              | a 3F     | 3d7.(2G).4p      | y 3G*    |       |
              153.6022    |            700d |           |      |     2.7288108    -     10.800564     | 3d7.(2G).4s      | a 3G     | 3d6.(5D).4s.4p   | v 3F*    |       |
              153.6678    |             690 |           |      |     2.7790351    -     10.847383     | 3d7.(2G).4s      | a 3G     | 3d6.(5D).4s.4p   | u 3D*    |       |
              153.7769    |            1400 | 1.8e+07   | D    |     5.7430510    -     13.8056498    | 3d7.(4F).4p      | z 5D*    | 3d7.(4F).5d      | 3G       |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              153.9388    |             680 |           |      |     0.4154083    -      8.4694982    | 3d7.(4F).4s      | a 5F     | 3d7.(2H).4p      | z 3I*    |       |
              153.9456    |            2000 | 4.4e+06   | D    |     0.000000     -      8.0537010    | 3d8              | a 3F     | 3d7.(2G).4p      | z 1H*    |       |
              154.2598    |             700 | 7.e+05    | E    |     5.7430510    -     13.7803316    | 3d7.(4F).4p      | z 5D*    | 3d7.(4F).5d      | 5F       |       |
              154.29755   |            2500 | 4.6e+07   | D    |     5.8701364    -     13.9055225    | 3d7.(4F).4p      | z 5G*    | 3d7.(4F).5d      | 5H       |       |
              154.3270    |             480 |           |      |     2.2356119    -     10.269602     | 3d7.(4P).4s      | a 5P     | 3d6.(5D).4s.4p   | y 5F*    |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              154.5744    |             690 | 1.3e+07   | D    |     5.7430510    -     13.7639611    | 3d7.(4F).4p      | z 5D*    | 3d7.(4F).5d      | 5F       |       |
              154.79445   |            6400 | 2.5e+07   | D    |     0.000000     -      8.0095993    | 3d8              | a 3F     | 3d7.(2G).4p      | y 3G*    |       |
              154.8665    |             470 | 6.e+05    | E    |     2.2033860    -     10.209254     | 3d7.(4P).4s      | a 5P     | 3d6.(5D).4s.4p   | y 5F*    |       |
              155.2002    |             660 |           |      |     0.6453003    -      8.6338901    | 3d7.(4F).4s      | a 5F     | 3d7.(2D2).4p     | w 3D*    |       |
              155.2294    |            1300 | 8.e+06    | D    |     0.1980272    -      8.1851447    | 3d8              | a 3F     | 3d7.(2G).4p      | z 1F*    |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              155.27204   |            4800 | 1.1e+08   | D    |     5.9273734    -     13.912342     | 3d7.(4F).4p      | z 5G*    | 3d7.(4F).5d      | 5H       |       |
