
----------------------------------------------------------------------------------------------------------------------------------------------------------------
               Observed  |      Rel. |    Aki    | Acc. |            Ei           Ek            |        Lower level         |        Upper level         |Type|
              Wavelength |      Int. |    s^-1   |      |           (eV)         (eV)           |----------------------------|----------------------------|    |
               Vac (nm)  |           |           |      |                                       | Conf.              | Term  | Conf.              | Term  |    |
            901.4938     |         1 |           |      |    22.83687065    -     24.21181305   | 3s2.3p4.(3P).4d    | 4D    | 3s2.3p4.(3P<2>).4f | 2[1]* |    |
            901.75916    |       102 |           |      |    18.42654830    -     19.80108570   | 3s2.3p4.(1D).4s    | 2D    | 3s2.3p4.(3P).4p    | 2P*   |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
            901.822      |       0.5 |           |      |    22.78797818    -     24.16242291   | 3s2.3p4.(3P).4d    | 4D    | 3s2.3p4.(3P<2>).4f | 2[3]* |    |
            902.230      |         0 |           |      |    22.30870389    -     23.68252132   | 3s2.3p4.(1S).3d    | 2D    | 3s2.3p4.(3P).5p    | 2D*   |    |
            903.135      |         1 |           |      |    23.43808778    -     24.81052938   | 3s2.3p4.(3P).5p    | 4P*   | 3s2.3p4.(3P).6s    | 4P    |    |
            903.59204    |        19 |           |      |    22.78797818    -     24.15972759   | 3s2.3p4.(3P).4d    | 4D    | 3s2.3p4.(3P<2>).4f | 2[3]* |    |
            905.1229     |         7 |           |      |    22.81135743    -     24.18078629   | 3s2.3p4.(3P).4d    | 4D    | 3s2.3p4.(3P<2>).4f | 2[2]* |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
            906.07463    |        50 |           |      |    25.18754537    -     26.55553602   | 3s2.3p4.(1D).5p    | 2F*   | 3s2.3p4.(1D).5d    | 2G    |    |
            906.80230    |        44 |           |      |    22.78797818    -     24.15487118   | 3s2.3p4.(3P).4d    | 4D    | 3s2.3p4.(3P<2>).4f | 2[4]* |    |
            907.97072    |        15 |           |      |    22.81135743    -     24.17649129   | 3s2.3p4.(3P).4d    | 4D    | 3s2.3p4.(3P<2>).4f | 2[2]* |    |
            909.51026    |        68 |           |      |    25.19328687    -     26.55611011   | 3s2.3p4.(1D).5p    | 2F*   | 3s2.3p4.(1D).5d    | 2G    |    |
            909.85743    |        40 |           |      |    23.64787902    -     25.01018231   | 3s2.3p4.(3P).5p    | 4D*   | 3s2.3p4.(3P).5d    | 4F    |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
            910.65624    |       102 |           |      |    23.48446939    -     24.84557762   | 3s2.3p4.(3P).5p    | 4D*   | 3s2.3p4.(3P).5d    | 4F    |    |
            911.4348     |         6 |           |      |    23.48728527    -     24.84723022   | 3s2.3p4.(3P).5p    | 4P*   | 3s2.3p4.(3P).5d    | 4D    |    |
            913.849      |        0h |           |      |    18.25395123    -     19.61030703   | 3s2.3p4.(3P).3d    | 4P    | 3s2.3p4.(3P).4p    | 4D*   |    |
            915.082      |         1 | 4.5e+05   | E    |    18.28805448    -     19.64258121   | 3s2.3p4.(3P).3d    | 4P    | 3s2.3p4.(3P).4p    | 4D*   |    |
            915.154      |         0 |           |      |    23.57017619    -     24.92458817   | 3s2.3p4.(3P).5p    | 4D*   | 3s2.3p4.(3P).5d    | 4P    |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
            915.60492    |        27 |           |      |    23.43808778    -     24.79183953   | 3s2.3p4.(3P).5p    | 4P*   | 3s2.3p4.(3P).5d    | 4D    |    |
            915.90316    |        17 |           |      |    22.26659706    -     23.61990784   | 3s2.3p4.(1S).3d    | 2D    | 3s2.3p4.(3P).5p    | 2P*   |    |
            916.8917     |         1 |           |      |    22.82463862    -     24.17649129   | 3s2.3p4.(1D).3d    | 2S    | 3s2.3p4.(3P<2>).4f | 2[2]* |    |
            919.1185     |         7 |           |      |    21.35179891    -     22.70037658   | 3s2.3p4.(1D).4p    | 2P*   | 3s2.3p4.(3P).5s    | 2P    |    |
            919.25919    |        31 |           |      |    22.81135743    -     24.15972759   | 3s2.3p4.(3P).4d    | 4D    | 3s2.3p4.(3P<2>).4f | 2[3]* |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
            921.039      |         1 |           |      |    18.33428004    -     19.68004809   | 3s2.3p4.(3P).3d    | 4P    | 3s2.3p4.(3P).4p    | 2D*   |    |
            921.89849    |        38 |           |      |    23.61990784    -     24.96441773   | 3s2.3p4.(3P).5p    | 2P*   | 3s2.3p4.(3P).5d    | 4F    |    |
            922.22677    |        10 |           |      |    23.62038575    -     24.96441773   | 3s2.3p4.(3P).5p    | 2D*   | 3s2.3p4.(3P).5d    | 4F    |    |
            925.2633     |        10 |           |      |    22.83687065    -     24.17649129   | 3s2.3p4.(3P).4d    | 4D    | 3s2.3p4.(3P<2>).4f | 2[2]* |    |
            925.8772     |        10 |           |      |    25.30687979    -     26.64561223   | 3s2.3p4.(1D).5p    | 2D*   | 3s2.3p4.(1D).5d    | 2F    |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
            927.97099    |        26 |           |      |    18.42654830    -     19.76226021   | 3s2.3p4.(1D).4s    | 2D    | 3s2.3p4.(3P).4p    | 2D*   |    |
            930.587      |         1 |           |      |    24.62264061    -     25.95459759   | 3s2.3p4.(1D).4d    | 2G    | 3s2.3p4.(1D<2>).4f | 2[4]* |    |
            931.351      |         1 |           |      |    24.62377497    -     25.95463899   | 3s2.3p4.(1D).4d    | 2G    | 3s2.3p4.(1D<2>).4f | 2[4]* |    |
            933.105      |         1 |           |      |    23.48728527    -     24.81564718   | 3s2.3p4.(3P).5p    | 4P*   | 3s2.3p4.(3P).5d    | 4D    |    |
            933.598      |         0 |           |      |    23.68252132    -     25.01018231   | 3s2.3p4.(3P).5p    | 2D*   | 3s2.3p4.(3P).5d    | 4F    |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
            934.4803     |         7 |           |      |    25.30939735    -     26.63580470   | 3s2.3p4.(1D).5p    | 2D*   | 3s2.3p4.(1D).5d    | 2F    |    |
            936.0466     |        1l |           |      |    23.01454453    -     24.33873299   | 3s2.3p4.(3P).4d    | 4F    | 3s2.3p4.(3P<1>).4f | 2[3]* |    |
            937.4163     |         3 |           |      |    18.28805448    -     19.61030703   | 3s2.3p4.(3P).3d    | 4P    | 3s2.3p4.(3P).4p    | 4D*   |    |
            939.201      |        0? |           |      |    24.62377497    -     25.94352273   | 3s2.3p4.(1D).4d    | 2G    | 3s2.3p4.(1D<2>).4f | 2[3]* |    |
            939.491      |       0.5 |           |      |    17.94175031    -     19.26108332   | 3s2.3p4.(3P).3d    | 2P    | 3s2.3p4.(3P).4p    | 4P*   |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
            939.690      |         0 |           |      |    23.43808778    -     24.75714432   | 3s2.3p4.(3P).5p    | 4P*   | 3s2.3p4.(1D).4d    | 2D    |    |
            941.8582     |         1 | 3.9e+05   | E    |    18.65652024    -     19.97253735   | 3s2.3p4.(3P).3d    | 2D    | 3s2.3p4.(3P).4p    | 2S*   |    |
            942.04762    |        59 |           |      |    23.70200791    -     25.01776087   | 3s2.3p4.(3P).5p    | 4S*   | 3s2.3p4.(3P).5d    | 4P    |    |
            943.6230     |        13 |           |      |    23.48728527    -     24.80084164   | 3s2.3p4.(3P).5p    | 4P*   | 3s2.3p4.(3P).6s    | 2P    |    |
            945.320      |       0.5 |           |      |    22.30870389    -     23.61990784   | 3s2.3p4.(1S).3d    | 2D    | 3s2.3p4.(3P).5p    | 2P*   |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
            946.681      |         0 |           |      |    25.86213578    -     27.171450     | 3s2.3p4.(1D<2>).4f | 2[1]* | 3s2.3p4.(1D<2>).5g | 2[2]  |    |
            946.828      |       0.5 |           |      |    23.07028897    -     24.37939628   | 3s2.3p4.(3P).4d    | 4F    | 3s2.3p4.(3P<0>).4f | 2[3]* |    |
            947.52495    |        35 |           |      |    18.45411321    -     19.76226021   | 3s2.3p4.(1D).4s    | 2D    | 3s2.3p4.(3P).4p    | 2D*   |    |
            948.0877     |         7 |           |      |    23.48446939    -     24.79183953   | 3s2.3p4.(3P).5p    | 4D*   | 3s2.3p4.(3P).5d    | 4D    |    |
            949.098      |       0.5 |           |      |    25.30939735    -     26.615379     | 3s2.3p4.(1D).5p    | 2D*   | 3s2.3p4.(1D).5d    | 2D    |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
            950.046      |         0 |           |      |    23.61990784    -     24.92458817   | 3s2.3p4.(3P).5p    | 2P*   | 3s2.3p4.(3P).5d    | 4P    |    |
            950.416      |      0.5* |           |      |    25.88831250    -     27.1924823    | 3s2.3p4.(1D<2>).4f | 2[5]* | 3s2.3p4.(1D<2>).5g | 2[5]  |    |
            950.416      |      0.5* |           |      |    25.88831296    -     27.19247856   | 3s2.3p4.(1D<2>).4f | 2[5]* | 3s2.3p4.(1D<2>).5g | 2[5]  |    |
            950.8440     |         3 |           |      |    22.26659706    -     23.57017619   | 3s2.3p4.(1S).3d    | 2D    | 3s2.3p4.(3P).5p    | 4D*   |    |
            951.776      |         0 |           |      |    24.34003020    -     25.6423373    | 3s2.3p4.(3P<1>).4f | 2[3]* | 3s2.3p4.(3P<0>).5g | 2[4]  |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
            952.404      |       0.5 |           |      |    23.51420337    -     24.81564718   | 3s2.3p4.(3P).5p    | 4D*   | 3s2.3p4.(3P).5d    | 4D    |    |
            952.639      |         1 |           |      |    23.01454453    -     24.31566861   | 3s2.3p4.(3P).4d    | 4F    | 3s2.3p4.(3P<1>).4f | 2[4]* |    |
            953.56550    |        34 |           |      |    23.51420337    -     24.81406381   | 3s2.3p4.(3P).5p    | 4D*   | 3s2.3p4.(1D).4d    | 2F    |    |
            954.06651    |        38 |           |      |    23.01454453    -     24.31372216   | 3s2.3p4.(3P).4d    | 4F    | 3s2.3p4.(3P<1>).4f | 2[4]* |    |
            955.36308    |        36 |           |      |    23.48446939    -     24.78188398   | 3s2.3p4.(3P).5p    | 4D*   | 3s2.3p4.(3P).5d    | 4D    |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
            956.684      |         0 |           |      |    24.15215380    -     25.44777165   | 3s2.3p4.(3P<2>).4f | 2[4]* | 3s2.3p4.(3P<2>).5g | 2[3]  |    |
            957.631      |         0 |           |      |    24.15972759    -     25.45406968   | 3s2.3p4.(3P<2>).4f | 2[3]* | 3s2.3p4.(3P<2>).5g | 2[2]  |    |
            958.6989     |        10 |           |      |    24.15487118    -     25.44777165   | 3s2.3p4.(3P<2>).4f | 2[4]* | 3s2.3p4.(3P<2>).5g | 2[3]  |    |
            959.9325     |         2 |           |      |    24.15215380    -     25.44339155   | 3s2.3p4.(3P<2>).4f | 2[4]* | 3s2.3p4.(3P<2>).5g | 2[4]  |    |
            960.19250    |       110 |           |      |    24.15215380    -     25.44304280   | 3s2.3p4.(3P<2>).4f | 2[4]* | 3s2.3p4.(3P<2>).5g | 2[5]  |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
            961.038      |       0.5 |           |      |    23.67387930    -     24.96363361   | 3s2.3p4.(3P).5p    | 2S*   | 3s2.3p4.(3P).5d    | 4P    |    |
            961.2508     |        2* |           |      |    25.88831250    -     27.1777803    | 3s2.3p4.(1D<2>).4f | 2[5]* | 3s2.3p4.(1D<2>).5g | 2[6]  |    |
            961.2508     |        2* |           |      |    25.88831296    -     27.1777808    | 3s2.3p4.(1D<2>).4f | 2[5]* | 3s2.3p4.(1D<2>).5g | 2[6]  |    |
            961.95765    |       56* |           |      |    24.15487118    -     25.44339155   | 3s2.3p4.(3P<2>).4f | 2[4]* | 3s2.3p4.(3P<2>).5g | 2[4]  |    |
            961.95765    |       56* |           |      |    24.15487118    -     25.44339126   | 3s2.3p4.(3P<2>).4f | 2[4]* | 3s2.3p4.(3P<2>).5g | 2[4]  |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
            962.20663    |        68 |           |      |    24.15487118    -     25.44305793   | 3s2.3p4.(3P<2>).4f | 2[4]* | 3s2.3p4.(3P<2>).5g | 2[5]  |    |
            962.32363    |        19 |           |      |    24.15972759    -     25.44775784   | 3s2.3p4.(3P<2>).4f | 2[3]* | 3s2.3p4.(3P<2>).5g | 2[3]  |    |
            963.089      |         0 |           |      |    22.51480295    -     23.80181338   | 3s2.3p4.(3P).5s    | 4P    | 3s2.3p4.(1S).4p    | 2P*   |    |
            963.841      |        0? |           |      |    23.40402657    -     24.69002753   | 3s2.3p4.(3P).5p    | 4P*   | 3s2.3p4.(3P).6s    | 4P    |    |
            964.11882    |        15 |           |      |    23.62038575    -     24.90601731   | 3s2.3p4.(3P).5p    | 2D*   | 3s2.3p4.(3P).5d    | 4F    |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
            964.33151    |        14 |           |      |    24.16242291    -     25.44777165   | 3s2.3p4.(3P<2>).4f | 2[3]* | 3s2.3p4.(3P<2>).5g | 2[3]  |    |
            965.59725    |        85 |           |      |    24.15972759    -     25.44339126   | 3s2.3p4.(3P<2>).4f | 2[3]* | 3s2.3p4.(3P<2>).5g | 2[4]  |    |
            966.927      |         0 |           |      |    23.68252132    -     24.96441773   | 3s2.3p4.(3P).5p    | 2D*   | 3s2.3p4.(3P).5d    | 4F    |    |
            967.521      |       0.5 |           |      |    23.68252132    -     24.96363361   | 3s2.3p4.(3P).5p    | 2D*   | 3s2.3p4.(3P).5d    | 4P    |    |
            967.62850    |      45bl |           |      |    24.16242291    -     25.44339155   | 3s2.3p4.(3P<2>).4f | 2[3]* | 3s2.3p4.(3P<2>).5g | 2[4]  |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
            967.88084    |        50 |           |      |    24.16242291    -     25.44305793   | 3s2.3p4.(3P<2>).4f | 2[3]* | 3s2.3p4.(3P<2>).5g | 2[5]  |    |
            968.2219     |         6 |           |      |    25.90293438    -     27.1831182    | 3s2.3p4.(1D<2>).4f | 2[2]* | 3s2.3p4.(1D<2>).5g | 2[3]  |    |
            968.416      |         0 |           |      |    25.90320964    -     27.183136     | 3s2.3p4.(1D<2>).4f | 2[2]* | 3s2.3p4.(1D<2>).5g | 2[3]  |    |
            970.1515     |         1 |           |      |    23.51420337    -     24.79183953   | 3s2.3p4.(3P).5p    | 4D*   | 3s2.3p4.(3P).5d    | 4D    |    |
            970.1963     |        10 |           |      |    24.17649129    -     25.45406968   | 3s2.3p4.(3P<2>).4f | 2[2]* | 3s2.3p4.(3P<2>).5g | 2[2]  |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
            970.859      |       0.5 |           |      |    23.64787902    -     24.92458817   | 3s2.3p4.(3P).5p    | 4D*   | 3s2.3p4.(3P).5d    | 4P    |    |
            971.1768     |        12 |           |      |    24.31372216    -     25.59001135   | 3s2.3p4.(3P<1>).4f | 2[4]* | 3s2.3p4.(3P<1>).5g | 2[4]  |    |
            971.31108    |        20 |           |      |    23.10328416    -     24.37939628   | 3s2.3p4.(3P).4d    | 4F    | 3s2.3p4.(3P<0>).4f | 2[3]* |    |
            971.377      |         0 |           |      |    18.33428004    -     19.61030703   | 3s2.3p4.(3P).3d    | 4P    | 3s2.3p4.(3P).4p    | 4D*   |    |
            972.6582     |         5 |           |      |    24.31566861    -     25.59001276   | 3s2.3p4.(3P<1>).4f | 2[4]* | 3s2.3p4.(3P<1>).5g | 2[4]  |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
            973.006      |         0 |           |      |    21.42648858    -     22.70037658   | 3s2.3p4.(1D).4p    | 2P*   | 3s2.3p4.(3P).5s    | 2P    |    |
            973.45550    |        14 |           |      |    24.18078629    -     25.45408839   | 3s2.3p4.(3P<2>).4f | 2[2]* | 3s2.3p4.(3P<2>).5g | 2[2]  |    |
            973.97684    |        28 |           |      |    22.30870389    -     23.58132319   | 3s2.3p4.(1S).3d    | 2D    | 3s2.3p4.(3P).5p    | 2P*   |    |
            974.34566    |      93bl |           |      |    24.31038309    -     25.58252105   | 3s2.3p4.(3P<1>).4f | 2[2]* | 3s2.3p4.(3P<1>).5g | 2[3]  |    |
            975.01350    |        51 |           |      |    24.17649129    -     25.44775784   | 3s2.3p4.(3P<2>).4f | 2[2]* | 3s2.3p4.(3P<2>).5g | 2[3]  |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
            975.61415    |        85 |           |      |    24.31205278    -     25.58253663   | 3s2.3p4.(3P<1>).4f | 2[2]* | 3s2.3p4.(3P<1>).5g | 2[3]  |    |
            975.86365    |       107 |           |      |    24.31372216    -     25.58388117   | 3s2.3p4.(3P<1>).4f | 2[4]* | 3s2.3p4.(3P<1>).5g | 2[5]  |    |
            976.1851     |        10 |           |      |    23.07028897    -     24.34003020   | 3s2.3p4.(3P).4d    | 4F    | 3s2.3p4.(3P<1>).4f | 2[3]* |    |
            977.1830     |        10 |           |      |    23.07028897    -     24.33873299   | 3s2.3p4.(3P).4d    | 4F    | 3s2.3p4.(3P<1>).4f | 2[3]* |    |
            977.35674    |       112 |           |      |    24.31566861    -     25.58388723   | 3s2.3p4.(3P<1>).4f | 2[4]* | 3s2.3p4.(3P<1>).5g | 2[5]  |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
            978.30786    |     102bl |           |      |    24.18078629    -     25.44777165   | 3s2.3p4.(3P<2>).4f | 2[2]* | 3s2.3p4.(3P<2>).5g | 2[3]  |    |
            979.32307    |        28 |           |      |    24.62264061    -     25.88831296   | 3s2.3p4.(1D).4d    | 2G    | 3s2.3p4.(1D<2>).4f | 2[5]* |    |
            980.20204    |      36bl |           |      |    24.62377497    -     25.88831250   | 3s2.3p4.(1D).4d    | 2G    | 3s2.3p4.(1D<2>).4f | 2[5]* |    |
            980.36898    |       102 |           |      |    24.37801576    -     25.64233772   | 3s2.3p4.(3P<0>).4f | 2[3]* | 3s2.3p4.(3P<0>).5g | 2[4]  |    |
            981.44210    |        28 |           |      |    24.37939628    -     25.6423373    | 3s2.3p4.(3P<0>).4f | 2[3]* | 3s2.3p4.(3P<0>).5g | 2[4]  |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
            981.710      |         0 |           |      |    24.18078629    -     25.44339126   | 3s2.3p4.(3P<2>).4f | 2[2]* | 3s2.3p4.(3P<2>).5g | 2[4]  |    |
            981.9174     |         9 |           |      |    23.80181338    -     25.06414139   | 3s2.3p4.(1S).4p    | 2P*   | 3s2.3p4.(3P).5d    | 2F    |    |
            982.46399    |        20 |           |      |    23.70200791    -     24.96363361   | 3s2.3p4.(3P).5p    | 4S*   | 3s2.3p4.(3P).5d    | 4P    |    |
            982.5832     |         8 |           |      |    22.30870389    -     23.57017619   | 3s2.3p4.(1S).3d    | 2D    | 3s2.3p4.(3P).5p    | 4D*   |    |
            982.9856     |         3 |           |      |    18.28805448    -     19.54901092   | 3s2.3p4.(3P).3d    | 4P    | 3s2.3p4.(3P).4p    | 4D*   |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
            983.71699    |        21 |           |      |    23.11937714    -     24.37939628   | 3s2.3p4.(3P).4d    | 4P    | 3s2.3p4.(3P<0>).4f | 2[3]* |    |
            984.94582    |       132 |           |      |    24.19224784    -     25.45069479   | 3s2.3p4.(3P<2>).4f | 2[5]* | 3s2.3p4.(3P<2>).5g | 2[6]  |    |
            985.40610    |       129 |           |      |    24.19283392    -     25.45069306   | 3s2.3p4.(3P<2>).4f | 2[5]* | 3s2.3p4.(3P<2>).5g | 2[6]  |    |
            988.714      |        0? |           |      |    22.59266261    -     23.84631361   | 3s2.3p4.(3P).5s    | 4P    | 3s2.3p4.(1S).4p    | 2P*   |    |
            990.064      |         0 |           |      |    23.43808778    -     24.69002753   | 3s2.3p4.(3P).5p    | 4P*   | 3s2.3p4.(3P).6s    | 4P    |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
            990.429      |         1 |           |      |    20.24656436    -     21.49804893   | 3s2.3p4.(1D).3d    | 2F    | 3s2.3p4.(1D).4p    | 2D*   |    |
            990.58859    |        87 |           |      |    24.33873299    -     25.59001135   | 3s2.3p4.(3P<1>).4f | 2[3]* | 3s2.3p4.(3P<1>).5g | 2[4]  |    |
            990.63917    |        69 |           |      |    18.61594168    -     19.86715617   | 3s2.3p4.(3P).3d    | 2F    | 3s2.3p4.(3P).4p    | 2P*   |    |
            990.97166    |        11 |           |      |    24.19224784    -     25.44304280   | 3s2.3p4.(3P<2>).4f | 2[5]* | 3s2.3p4.(3P<2>).5g | 2[5]  |    |
            991.4238     |        13 |           |      |    24.19283392    -     25.44305793   | 3s2.3p4.(3P<2>).4f | 2[5]* | 3s2.3p4.(3P<2>).5g | 2[5]  |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
            991.61552    |      79bl |           |      |    24.34003020    -     25.59001276   | 3s2.3p4.(3P<1>).4f | 2[3]* | 3s2.3p4.(3P<1>).5g | 2[4]  |    |
            992.88329    |        20 |           |      |    25.94352273    -     27.19190923   | 3s2.3p4.(1D<2>).4f | 2[3]* | 3s2.3p4.(1D<2>).5g | 2[4]  |    |
            993.16788    |        21 |           |      |    25.94387875    -     27.19190753   | 3s2.3p4.(1D<2>).4f | 2[3]* | 3s2.3p4.(1D<2>).5g | 2[4]  |    |
            993.5046     |         1 |           |      |    22.26659706    -     23.51420337   | 3s2.3p4.(1S).3d    | 2D    | 3s2.3p4.(3P).5p    | 4D*   |    |
            994.91504    |        68 |           |      |    20.24656436    -     21.49240145   | 3s2.3p4.(1D).3d    | 2F    | 3s2.3p4.(1D).4p    | 2D*   |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
            995.10886    |        33 |           |      |    23.40402657    -     24.64962101   | 3s2.3p4.(3P).5p    | 4P*   | 3s2.3p4.(3P).6s    | 4P    |    |
            995.28051    |        54 |           |      |    23.07028897    -     24.31566861   | 3s2.3p4.(3P).4d    | 4F    | 3s2.3p4.(3P<1>).4f | 2[4]* |    |
            995.822      |         0 |           |      |    18.06063909    -     19.30534405   | 3s2.3p4.(3P).3d    | 2P    | 3s2.3p4.(3P).4p    | 4P*   |    |
            996.2314     |         1 |           |      |    22.94864713    -     24.19283392   | 3s2.3p4.(3P).4d    | 4F    | 3s2.3p4.(3P<2>).4f | 2[5]* |    |
            996.5416     |         8 |           |      |    24.33873299    -     25.58253663   | 3s2.3p4.(3P<1>).4f | 2[3]* | 3s2.3p4.(3P<1>).5g | 2[3]  |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
            996.70431    |        89 |           |      |    22.94864713    -     24.19224784   | 3s2.3p4.(3P).4d    | 4F    | 3s2.3p4.(3P<2>).4f | 2[5]* |    |
            997.2336     |         9 |           |      |    23.51420337    -     24.75714432   | 3s2.3p4.(3P).5p    | 4D*   | 3s2.3p4.(1D).4d    | 2D    |    |
            997.59428    |        11 |           |      |    24.34003020    -     25.58252105   | 3s2.3p4.(3P<1>).4f | 2[3]* | 3s2.3p4.(3P<1>).5g | 2[3]  |    |
            997.78274    |        68 |           |      |    24.21181305    -     25.45406968   | 3s2.3p4.(3P<2>).4f | 2[1]* | 3s2.3p4.(3P<2>).5g | 2[2]  |    |
            998.839      |         1 |           |      |    23.48728527    -     24.72822909   | 3s2.3p4.(3P).5p    | 4P*   | 3s2.3p4.(1D).4d    | 2P    |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
            998.902      |         1 |           |      |    21.35179891    -     22.59266261   | 3s2.3p4.(1D).4p    | 2P*   | 3s2.3p4.(3P).5s    | 4P    |    |
            999.38629    |       145 |           |      |    24.21382523    -     25.45408839   | 3s2.3p4.(3P<2>).4f | 2[1]* | 3s2.3p4.(3P<2>).5g | 2[2]  |    |
            999.40122    |        15 |           |      |    24.21382523    -     25.45406968   | 3s2.3p4.(3P<2>).4f | 2[1]* | 3s2.3p4.(3P<2>).5g | 2[2]  |    |
           1001.30962    |        16 |           |      |    25.95459759    -     27.19247856   | 3s2.3p4.(1D<2>).4f | 2[4]* | 3s2.3p4.(1D<2>).5g | 2[5]  |    |
           1001.3401     |         7 |           |      |    25.95463899    -     27.1924823    | 3s2.3p4.(1D<2>).4f | 2[4]* | 3s2.3p4.(1D<2>).5g | 2[5]  |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
           1002.22850    |       117 |           |      |    23.10328416    -     24.34003020   | 3s2.3p4.(3P).4d    | 4F    | 3s2.3p4.(3P<1>).4f | 2[3]* |    |
           1003.596      |       0.5 |           |      |    18.73243855    -     19.96749820   | 3s2.3p4.(3P).3d    | 2D    | 3s2.3p4.(3P).4p    | 4S*   |    |
           1008.381      |         0 |           |      |    23.58132319    -     24.81052938   | 3s2.3p4.(3P).5p    | 2P*   | 3s2.3p4.(3P).6s    | 4P    |    |
           1009.30072    |        21 |           |      |    23.08230248    -     24.31038309   | 3s2.3p4.(3P).4d    | 4P    | 3s2.3p4.(3P<1>).4f | 2[2]* |    |
           1009.925      |        0? |           |      |    23.61990784    -     24.84723022   | 3s2.3p4.(3P).5p    | 2P*   | 3s2.3p4.(3P).5d    | 4D    |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
           1011.06686    |        19 |           |      |    18.45411321    -     19.68004809   | 3s2.3p4.(1D).4s    | 2D    | 3s2.3p4.(3P).4p    | 2D*   |    |
           1011.15923    |       229 |           |      |    20.27222602    -     21.49804893   | 3s2.3p4.(1D).3d    | 2F    | 3s2.3p4.(1D).4p    | 2D*   |    |
           1013.84117    |        18 |           |      |    23.70200791    -     24.92458817   | 3s2.3p4.(3P).5p    | 4S*   | 3s2.3p4.(3P).5d    | 4P    |    |
           1014.596      |       0.5 |           |      |    23.57017619    -     24.79183953   | 3s2.3p4.(3P).5p    | 4D*   | 3s2.3p4.(3P).5d    | 4D    |    |
           1016.38648    |        13 |           |      |    23.58132319    -     24.80084164   | 3s2.3p4.(3P).5p    | 2P*   | 3s2.3p4.(3P).6s    | 2P    |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
           1019.302      |         0 |           |      |    18.42654830    -     19.64258121   | 3s2.3p4.(1D).4s    | 2D    | 3s2.3p4.(3P).4p    | 4D*   |    |
           1019.372      |       0.5 |           |      |    23.80181338    -     25.01776087   | 3s2.3p4.(1S).4p    | 2P*   | 3s2.3p4.(3P).5d    | 4P    |    |
           1020.3396     |        11 |           |      |    25.11230460    -     26.3270986    | 3s2.3p4.(3P).6p    | 4D*   | 3s2.3p4.(3P).7d    | 4F    |    |
           1020.3928     |         9 |           |      |    18.33428004    -     19.54901092   | 3s2.3p4.(3P).3d    | 4P    | 3s2.3p4.(3P).4p    | 4D*   |    |
           1022.10011    |        51 |           |      |    25.18754537    -     26.40024685   | 3s2.3p4.(1D).5p    | 2F*   | 3s2.3p4.(1D).6s    | 2D    |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
           1023.08561    |        52 |           |      |    23.43808778    -     24.64962101   | 3s2.3p4.(3P).5p    | 4P*   | 3s2.3p4.(3P).6s    | 4P    |    |
           1025.10093    |        27 |           |      |    22.59266261    -     23.80181338   | 3s2.3p4.(3P).5s    | 4P    | 3s2.3p4.(1S).4p    | 2P*   |    |
           1026.202      |      0bl? |           |      |    23.17153469    -     24.37939628   | 3s2.3p4.(3P).4d    | 4P    | 3s2.3p4.(3P<0>).4f | 2[3]* |    |
           1026.82673    |        66 |           |      |    25.19328687    -     26.40040600   | 3s2.3p4.(1D).5p    | 2F*   | 3s2.3p4.(1D).6s    | 2D    |    |
           1026.84401    |        15 |           |      |    23.10328416    -     24.31038309   | 3s2.3p4.(3P).4d    | 4F    | 3s2.3p4.(3P<1>).4f | 2[2]* |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
           1027.36987    |       107 |           |      |    23.17153469    -     24.37801576   | 3s2.3p4.(3P).4d    | 4P    | 3s2.3p4.(3P<0>).4f | 2[3]* |    |
