
------------------------------------------------------------------------------------------------------------------------------------------
           Observed  |   Rel. |    Aki    | Acc. |         Ei           Ek         |     Lower level      |       Upper level       |Type|
          Wavelength |   Int. |    s^-1   |      |        (eV)         (eV)        |----------------------|-------------------------|    |
           Vac (nm)  |        |           |      |                                 | Conf.         | Term | Conf.            | Term |    |
           356.3776  |      3 |           |      |    2.302561    -     5.780582   | 3d.4s.(3D).4p | 4P*  |                  | 4P   |    |
           356.4309  |      1 |           |      |                                 |               |      |                  |      |    |
           356.6924  |      4 |           |      |    2.009889    -     5.484841   | 3d.4s.(3D).4p | 4D*  | 3d.(2D).4p2.(3P) | 4P   |    |
           356.8293  |      3 |           |      |    1.969086    -     5.442697   | 3d.4s.(3D).4p | 4F*  | 3d.4s.(3D).6s    | 4D   |    |
           357.4727  |      3 |           |      |    2.001236    -     5.468602   | 3d.4s.(3D).4p | 4D*  | 3d.(2D).4p2.(3P) | 4P   |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           357.5310  |      4 |           |      |    1.987048    -     5.453841   | 3d.4s.(3D).4p | 4F*  | 3d.4s.(3D).6s    | 4D   |    |
           357.8474  |      3 |           |      |    1.864960    -     5.328693   | 3d2.(3F).4s   | 2F   | 3d.4s.(1D).5p    | 2F*  |    |
           358.1962  |      1 |           |      |                                 |               |      |                  |      |    |
           358.2950  |      1 |           |      |    1.953566    -     5.412968   | 3d.4s.(3D).4p | 4F*  | 4s2.4d           | 2D   |    |
           359.8417  |      3 |           |      |                                 |               |      |                  |      |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           359.9031  |      2 |           |      |    2.009889    -     5.453841   | 3d.4s.(3D).4p | 4D*  | 3d.4s.(3D).6s    | 4D   |    |
           360.1397  |      1 |           |      |                                 |               |      |                  |      |    |
           360.1640  |      1 |           |      |    2.001236    -     5.442697   | 3d.4s.(3D).4p | 4D*  | 3d.4s.(3D).6s    | 4D   |    |
           360.6792  |      1 |           |      |    1.995761    -     5.432302   | 3d.4s.(1D).4p | 2D*  | 3d.4s.(3D).6s    | 4D   |    |
           361.7455  |      4 |           |      |    1.986565    -     5.412968   | 3d.4s.(1D).4p | 2D*  | 4s2.4d           | 2D   |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           362.1305  |      1 |           |      |                                 |               |      |                  |      |    |
           362.3099  |      3 |           |      |                                 |               |      |                  |      |    |
           362.5388  |      3 |           |      |    1.986452    -     5.405359   | 3d.4s.(3D).4p | 4D*  | 4s2.4d           | 2D   |    |
           363.3022  |      3 |           |      |    2.001236    -     5.412968   | 3d.4s.(3D).4p | 4D*  | 4s2.4d           | 2D   |    |
           363.5288  |      3 |           |      |    1.995761    -     5.405359   | 3d.4s.(1D).4p | 2D*  | 4s2.4d           | 2D   |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           363.6426  |      1 |           |      |                                 |               |      |                  |      |    |
           364.2600  |      5 |           |      |    2.302561    -     5.705335   | 3d.4s.(3D).4p | 4P*  | 3d.4s.(3D).5d    | 4D   |    |
           364.4687  |      4 |           |      |    2.295653    -     5.696465   | 3d.4s.(3D).4p | 4P*  | 3d.4s.(3D).5d    | 4D   |    |
           364.6910  |      4 |           |      |    1.986565    -     5.385303   | 3d.4s.(1D).4p | 2D*  | 3d.4s.(1D).4d    | 2P   |    |
           364.7552  |      2 |           |      |    1.986452    -     5.384594   | 3d.4s.(3D).4p | 4D*  | 3d.4s.(1D).4d    | 2P   |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           364.9136  |      2 |           |      |    2.294211    -     5.690879   | 3d.4s.(3D).4p | 4P*  | 3d.4s.(3D).5d    | 4D   |    |
           365.0680  |      2 |           |      |    2.295653    -     5.690879   | 3d.4s.(3D).4p | 4P*  | 3d.4s.(3D).5d    | 4D   |    |
           365.1798  |   11bl |           |      |    2.302561    -     5.696745   | 3d.4s.(3D).4p | 4P*  | 3d2.(3F).4d      | 4D   |    |
           365.6803  |      1 |           |      |    1.995761    -     5.385303   | 3d.4s.(1D).4p | 2D*  | 3d.4s.(1D).4d    | 2P   |    |
           365.7574  |      3 |           |      |    1.995761    -     5.384594   | 3d.4s.(1D).4p | 2D*  | 3d.4s.(1D).4d    | 2P   |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           366.2709  |      2 |           |      |    2.001236    -     5.385303   | 3d.4s.(3D).4p | 4D*  | 3d.4s.(1D).4d    | 2P   |    |
           368.0066  |      2 |           |      |    2.302561    -     5.670686   | 3d.4s.(3D).4p | 4P*  | 3d.(2D).4p2.(3P) | 4D   |    |
           368.3096  |      1 |           |      |    2.295653    -     5.661005   | 3d.4s.(3D).4p | 4P*  | 3d.(2D).4p2.(3P) | 4D   |    |
           368.8766  |      1 |           |      |    2.294211    -     5.654398   | 3d.4s.(3D).4p | 4P*  | 3d.(2D).4p2.(3P) | 4D   |    |
           368.9104  |      1 |           |      |                                 |               |      |                  |      |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           369.0332  |      1 |           |      |    2.295653    -     5.654398   | 3d.4s.(3D).4p | 4P*  | 3d.(2D).4p2.(3P) | 4D   |    |
           369.0659  |      1 |           |      |    2.302561    -     5.661005   | 3d.4s.(3D).4p | 4P*  | 3d.(2D).4p2.(3P) | 4D   |    |
           369.2997  |      1 |           |      |    2.294211    -     5.650535   | 3d.4s.(3D).4p | 4P*  | 3d.(2D).4p2.(3P) | 4D   |    |
           371.2111  |      3 |           |      |                                 |               |      |                  |      |    |
           371.2512  |      2 |           |      |                                 |               |      |                  |      |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           371.4244  |      2 |           |      |    1.986452    -     5.323571   | 3d.4s.(3D).4p | 4D*  | 3d3              | 2D1  |    |
           371.6221  |      3 |           |      |                                 |               |      |                  |      |    |
           371.7086  |      3 |           |      |    1.986565    -     5.321133   | 3d.4s.(1D).4p | 2D*  | 3d3              | 2D1  |    |
           371.7742  |      4 |           |      |                                 |               |      |                  |      |    |
           372.4638  |      3 |           |      |    1.995761    -     5.323571   | 3d.4s.(1D).4p | 2D*  | 3d3              | 2D1  |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           372.9740  |      4 |           |      |    2.319871    -     5.643138   | 4s2.4p        | 2P*  | 3d.4s.(1D).4d    | 2S   |    |
           373.0238  |      3 |           |      |                                 |               |      |                  |      |    |
           373.3503  |      2 |           |      |    2.001236    -     5.321133   | 3d.4s.(3D).4p | 4D*  | 3d3              | 2D1  |    |
           373.6467  |      1 |           |      |                                 |               |      |                  |      |    |
           373.6700  |      1 |           |      |                                 |               |      |                  |      |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           374.6092  |      1 |           |      |                                 |               |      |                  |      |    |
           374.9963  |      1 |           |      |    2.337814    -     5.643138   | 4s2.4p        | 2P*  | 3d.4s.(1D).4d    | 2S   |    |
           375.1159  |      3 |           |      |                                 |               |      |                  |      |    |
           375.5162  |      2 |           |      |                                 |               |      |                  |      |    |
           375.9973  |      2 |           |      |                                 |               |      |                  |      |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           376.9065  |      2 |           |      |                                 |               |      |                  |      |    |
           378.0412  |      2 |           |      |    1.986452    -     5.265161   | 3d.4s.(3D).4p | 4D*  | 3d.4s.(1D).4d    | 2D   |    |
           378.3524  |      3 |           |      |    1.986565    -     5.262577   | 3d.4s.(1D).4p | 2D*  | 3d.4s.(1D).4d    | 2D   |    |
           379.1189  |      3 |           |      |    1.995761    -     5.265161   | 3d.4s.(1D).4p | 2D*  | 3d.4s.(1D).4d    | 2D   |    |
           379.4533  |      3 |           |      |                                 |               |      |                  |      |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           380.0543  |      1 |           |      |    2.001236    -     5.262577   | 3d.4s.(3D).4p | 4D*  | 3d.4s.(1D).4d    | 2D   |    |
           380.8533  |      1 |           |      |    1.943152    -     5.197652   | 3d.4s.(3D).4p | 4F*  | 3d2.(3F).5s      | 4F   |    |
           381.1729  |     3* |           |      |    2.110848    -     5.362634   | 3d2.(1D).4s   | 2D   | 3d.4s.(1D).5p    | 2D*  |    |
           381.1729  |     3* |           |      |    1.850597    -     5.102374   | 3d2.(3F).4s   | 2F   | 3d2.(3P).4p      | 2D*  |    |
           381.2293  |      3 |           |      |                                 |               |      |                  |      |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           381.5053  |      1 |           |      |    1.953566    -     5.202497   | 3d.4s.(3D).4p | 4F*  | 3d2.(3F).5s      | 4F   |    |
           381.7815  |      3 |           |      |                                 |               |      |                  |      |    |
           381.9192  |      2 |           |      |    1.986565    -     5.231989   | 3d.4s.(1D).4p | 2D*  | 3d.4s.(1D).4d    | 2F   |    |
           381.9368  |      2 |           |      |    2.295653    -     5.540934   | 3d.4s.(3D).4p | 4P*  | 3d.(2D).4p2.(3P) | 2P   |    |
           382.2402  |      2 |           |      |                                 |               |      |                  |      |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           382.2489  |      2 |           |      |                                 |               |      |                  |      |    |
           382.4926  |      1 |           |      |                                 |               |      |                  |      |    |
           382.5364  |      3 |           |      |    1.969086    -     5.209268   | 3d.4s.(3D).4p | 4F*  | 3d2.(3F).5s      | 4F   |    |
           382.7307  |      3 |           |      |    1.864960    -     5.103502   | 3d2.(3F).4s   | 2F   | 3d2.(3P).4p      | 2D*  |    |
           383.3370  |     3* |           |      |    2.295653    -     5.529071   | 3d.4s.(3D).4p | 4P*  | 3d.(2D).4p2.(3P) | 2P   |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           383.3370  |     3* |           |      |    1.969086    -     5.202497   | 3d.4s.(3D).4p | 4F*  | 3d2.(3F).5s      | 4F   |    |
           383.4397  |      3 |           |      |                                 |               |      |                  |      |    |
           383.6418  |      5 |           |      |    1.987048    -     5.217897   | 3d.4s.(3D).4p | 4F*  | 3d2.(3F).5s      | 4F   |    |
           383.6518  |      3 |           |      |    2.001236    -     5.231989   | 3d.4s.(3D).4p | 4D*  | 3d.4s.(1D).4d    | 2F   |    |
           383.7270  |      4 |           |      |    1.995761    -     5.225892   | 3d.4s.(1D).4p | 2D*  | 3d.4s.(1D).4d    | 2F   |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           384.4866  |      6 |           |      |                                 |               |      |                  |      |    |
           384.5409  |      3 |           |      |    2.139356    -     5.362634   | 3d2.(3P).4s   | 4P   | 3d.4s.(1D).5p    | 2D*  |    |
           384.6688  |      2 |           |      |    1.987048    -     5.209268   | 3d.4s.(3D).4p | 4F*  | 3d2.(3F).5s      | 4F   |    |
           384.8075  |      4 |           |      |    2.319871    -     5.540934   | 4s2.4p        | 2P*  | 3d.(2D).4p2.(3P) | 2P   |    |
           385.1814  |      3 |           |      |                                 |               |      |                  |      |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           385.4081  |      5 |           |      |    1.986452    -     5.202497   | 3d.4s.(3D).4p | 4D*  | 3d2.(3F).5s      | 4F   |    |
           385.5060  |      1 |           |      |                                 |               |      |                  |      |    |
           385.8101  |      5 |           |      |    1.984958    -     5.197652   | 3d.4s.(3D).4p | 4D*  | 3d2.(3F).5s      | 4F   |    |
           385.9374  |    5bl |           |      |    2.614312    -     5.825958   | 3d.4s.(1D).4p | 2F*  |                  | 2D   |    |
           385.9911  |      4 |           |      |    1.986452    -     5.197652   | 3d.4s.(3D).4p | 4D*  | 3d2.(3F).5s      | 4F   |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           386.2306  |      3 |           |      |    2.319871    -     5.529071   | 4s2.4p        | 2P*  | 3d.(2D).4p2.(3P) | 2P   |    |
           386.2631  |      4 |           |      |    2.607729    -     5.816661   | 3d.4s.(1D).4p | 2F*  |                  | 2D   |    |
           386.3725  |     6* |           |      |    2.001236    -     5.209268   | 3d.4s.(3D).4p | 4D*  | 3d2.(3F).5s      | 4F   |    |
           386.3725  |     6* |           |      |    2.009889    -     5.217897   | 3d.4s.(3D).4p | 4D*  | 3d2.(3F).5s      | 4F   |    |
           386.5271  |      4 |           |      |    1.995761    -     5.202497   | 3d.4s.(1D).4p | 2D*  | 3d2.(3F).5s      | 4F   |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           386.9637  |      3 |           |      |    2.337814    -     5.540934   | 4s2.4p        | 2P*  | 3d.(2D).4p2.(3P) | 2P   |    |
           387.1880  |      4 |           |      |    2.001236    -     5.202497   | 3d.4s.(3D).4p | 4D*  | 3d2.(3F).5s      | 4F   |    |
           387.4157  |      4 |           |      |    2.009889    -     5.209268   | 3d.4s.(3D).4p | 4D*  | 3d2.(3F).5s      | 4F   |    |
           387.4334  |      5 |           |      |                                 |               |      |                  |      |    |
           387.5718  |      4 |           |      |    2.110848    -     5.308940   | 3d2.(1D).4s   | 2D   | 3d.4s.(1D).5p    | 2P*  |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           387.8253  |      1 |           |      |                                 |               |      |                  |      |    |
           387.8295  |      1 |           |      |                                 |               |      |                  |      |    |
           387.9737  |      5 |           |      |    2.109313    -     5.304095   | 3d2.(1D).4s   | 2D   | 3d.4s.(1D).5p    | 2P*  |    |
           388.3794  |      2 |           |      |                                 |               |      |                  |      |    |
           388.4022  |      5 |           |      |    2.337814    -     5.529071   | 4s2.4p        | 2P*  | 3d.(2D).4p2.(3P) | 2P   |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           388.4220  |      3 |           |      |                                 |               |      |                  |      |    |
           388.5434  |      3 |           |      |                                 |               |      |                  |      |    |
           388.6541  |      5 |           |      |    2.295653    -     5.484841   | 3d.4s.(3D).4p | 4P*  | 3d.(2D).4p2.(3P) | 4P   |    |
           389.0107  |      2 |           |      |                                 |               |      |                  |      |    |
           389.0867  |      1 |           |      |                                 |               |      |                  |      |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           389.4802  |      1 |           |      |    1.850597    -     5.033023   | 3d2.(3F).4s   | 2F   | 3d.4s.(3D).5p    | 2P*  |    |
           389.4971  |      5 |           |      |    2.302561    -     5.484841   | 3d.4s.(3D).4p | 4P*  | 3d.(2D).4p2.(3P) | 4P   |    |
           389.8974  |      2 |           |      |                                 |               |      |                  |      |    |
           389.9686  |      1 |           |      |                                 |               |      |                  |      |    |
           390.0201  |      4 |           |      |                                 |               |      |                  |      |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           390.4660  |      5 |           |      |    2.294211    -     5.468602   | 3d.4s.(3D).4p | 4P*  | 3d.(2D).4p2.(3P) | 4P   |    |
           390.6427  |      4 |           |      |    2.295653    -     5.468602   | 3d.4s.(3D).4p | 4P*  | 3d.(2D).4p2.(3P) | 4P   |    |
           390.7484  |     7g | 1.66e+08  | A'   |    0.00000     -     3.172091   | 3d.4s2        | 2D   | 3d.4s.(3D).4p    | 2F*  |    |
           391.1812  |     7g | 1.79e+08  | A'   |    0.020871    -     3.189454   | 3d.4s2        | 2D   | 3d.4s.(3D).4p    | 2F*  |    |
           391.4954  |      5 |           |      |    2.302561    -     5.468602   | 3d.4s.(3D).4p | 4P*  | 3d.(2D).4p2.(3P) | 4P   |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           391.8203  |      5 |           |      |    2.295653    -     5.459066   | 3d.4s.(3D).4p | 4P*  | 3d.(2D).4p2.(3P) | 4P   |    |
           392.3094  |      3 |           |      |    1.986565    -     5.146038   | 3d.4s.(1D).4p | 2D*  | 3d.4s.(3D).4d    | 4P   |    |
           392.7687  |      3 |           |      |    1.986452    -     5.142228   | 3d.4s.(3D).4p | 4D*  | 3d.4s.(3D).4d    | 4P   |    |
           392.7829  |      2 |           |      |    1.986565    -     5.142228   | 3d.4s.(1D).4p | 2D*  | 3d.4s.(3D).4d    | 4P   |    |
           393.0150  |      4 |           |      |    1.984958    -     5.138754   | 3d.4s.(3D).4p | 4D*  | 3d.4s.(3D).4d    | 4P   |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           393.2008  |     4* |           |      |    1.850597    -     5.002923   | 3d2.(3F).4s   | 2F   | 3d.4s.(3D).5p    | 2D*  |    |
           393.2008  |     4* |           |      |    1.986452    -     5.138754   | 3d.4s.(3D).4p | 4D*  | 3d.4s.(3D).4d    | 4P   |    |
           393.2594  |      4 |           |      |    1.850597    -     5.002432   | 3d2.(3F).4s   | 2F   | 3d.4s.(3D).5p    | 2D*  |    |
           393.3375  |     7g | 1.62e+07  | B+   |    0.020871    -     3.172091   | 3d.4s2        | 2D   | 3d.4s.(3D).4p    | 2F*  |    |
           393.8589  |      2 |           |      |    2.295653    -     5.442697   | 3d.4s.(3D).4p | 4P*  | 3d.4s.(3D).6s    | 4D   |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           393.9011  |      1 |           |      |                                 |               |      |                  |      |    |
           393.9307  |      1 |           |      |    1.995761    -     5.142228   | 3d.4s.(1D).4p | 2D*  | 3d.4s.(3D).4d    | 4P   |    |
           394.0966  |      3 |           |      |                                 |               |      |                  |      |    |
           394.1388  |      2 |           |      |    2.001236    -     5.146038   | 3d.4s.(3D).4p | 4D*  | 3d.4s.(3D).4d    | 4P   |    |
           394.3663  |      2 |           |      |    1.995761    -     5.138754   | 3d.4s.(1D).4p | 2D*  | 3d.4s.(3D).4d    | 4P   |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           394.6172  |      5 |           |      |    2.001236    -     5.142228   | 3d.4s.(3D).4p | 4D*  | 3d.4s.(3D).4d    | 4P   |    |
           394.9990  |      3 |           |      |    1.864960    -     5.002923   | 3d2.(3F).4s   | 2F   | 3d.4s.(3D).5p    | 2D*  |    |
           395.2269  |      5 |           |      |    2.009889    -     5.146038   | 3d.4s.(3D).4p | 4D*  | 3d.4s.(3D).4d    | 4P   |    |
           395.8191  |      3 |           |      |                                 |               |      |                  |      |    |
           396.8193  |      3 |           |      |                                 |               |      |                  |      |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           397.5215  |      3 |           |      |                                 |               |      |                  |      |    |
           397.8152  |      5 |           |      |    1.943152    -     5.058897   | 3d.4s.(3D).4p | 4F*  | 3d3              | 2F   |    |
           398.7827  |      5 |           |      |    1.953566    -     5.061751   | 3d.4s.(3D).4p | 4F*  | 3d3              | 2F   |    |
           399.3814  |      2 |           |      |                                 |               |      |                  |      |    |
           399.6601  |     7g | 1.65e+07  | B+   |    0.00000     -     3.101367   | 3d.4s2        | 2D   | 3d.4s.(3D).4p    | 2D*  |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           400.7049  |      2 |           |      |                                 |               |      |                  |      |    |
           400.7837  |      4 |           |      |    1.969086    -     5.061751   | 3d.4s.(3D).4p | 4F*  | 3d3              | 2F   |    |
           401.7761  |      4 | 1.1e+06   | C+   |    1.943152    -     5.028178   | 3d.4s.(3D).4p | 4F*  | 3d.4s.(3D).4d    | 4F   |    |
           402.0387  |     7g | 1.63e+08  | A'   |    0.00000     -     3.083012   | 3d.4s2        | 2D   | 3d.4s.(3D).4p    | 2D*  |    |
           402.3215  |      5 | 3.0e+07   | B    |    1.943152    -     5.023997   | 3d.4s.(3D).4p | 4F*  | 3d.4s.(3D).4d    | 4F   |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           402.3678  |     7g | 1.65e+08  | A'   |    0.020871    -     3.101367   | 3d.4s2        | 2D   | 3d.4s.(3D).4p    | 2D*  |    |
           403.0622  |      6 |           |      |    1.986565    -     5.061751   | 3d.4s.(1D).4p | 2D*  | 3d3              | 2F   |    |
           403.1376  |      5 | 2.9e+07   | B+   |    1.953566    -     5.028178   | 3d.4s.(3D).4p | 4F*  | 3d.4s.(3D).4d    | 4F   |    |
           403.1955  |      3 |           |      |                                 |               |      |                  |      |    |
           403.2882  |      1 |           |      |    1.969086    -     5.042545   | 3d.4s.(3D).4p | 4F*  | 3d.4s.(3D).4d    | 4F   |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           403.4211  |      5 |           |      |    1.986452    -     5.058897   | 3d.4s.(3D).4p | 4D*  | 3d3              | 2F   |    |
           403.4363  |      4 |           |      |    1.986565    -     5.058897   | 3d.4s.(1D).4p | 2D*  | 3d3              | 2F   |    |
           403.6858  |      5 | 7.9e+06   | B+   |    1.953566    -     5.023997   | 3d.4s.(3D).4p | 4F*  | 3d.4s.(3D).4d    | 4F   |    |
           403.9157  |      3 |           |      |                                 |               |      |                  |      |    |
           404.3803  |      5 | 3.11e+07  | B+   |    1.969086    -     5.034248   | 3d.4s.(3D).4p | 4F*  | 3d.4s.(3D).4d    | 4F   |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           404.6479  |      5 |           |      |    1.995761    -     5.058897   | 3d.4s.(1D).4p | 2D*  | 3d3              | 2F   |    |
           404.7797  |     7g | 1.54e+07  | B+   |    0.020871    -     3.083012   | 3d.4s2        | 2D   | 3d.4s.(3D).4p    | 2D*  |    |
           404.9937  |      5 |           |      |    2.001236    -     5.061751   | 3d.4s.(3D).4p | 4D*  | 3d3              | 2F   |    |
           405.1826  |      5 | 7.7e+06   | B+   |    1.969086    -     5.028178   | 3d.4s.(3D).4p | 4F*  | 3d.4s.(3D).4d    | 4F   |    |
           405.2600  |      5 |           |      |                                 |               |      |                  |      |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           405.4544  |     7g |           |      |    0.00000     -     3.057044   | 3d.4s2        | 2D   | 3d.4s.(1D).4p    | 2P*  |    |
           405.6593  |      5 |           |      |    1.987048    -     5.042545   | 3d.4s.(3D).4p | 4F*  | 3d.4s.(3D).4d    | 4F   |    |
           406.0103  |      4 |           |      |                                 |               |      |                  |      |    |
           406.1888  |      3 |           |      |                                 |               |      |                  |      |    |
           406.2626  |      3 |           |      |                                 |               |      |                  |      |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           406.7001  |      5 | 1.91e+07  | B+   |    1.986565    -     5.034248   | 3d.4s.(1D).4p | 2D*  | 3d.4s.(3D).4d    | 4F   |    |
           406.7259  |      3 |           |      |    2.337814    -     5.385303   | 4s2.4p        | 2P*  | 3d.4s.(1D).4d    | 2P   |    |
           406.7632  |      5 | 4.1e+06   | B    |    1.987048    -     5.034248   | 3d.4s.(3D).4p | 4F*  | 3d.4s.(3D).4d    | 4F   |    |
           407.4962  |      6 | 3.7e+07   | B+   |    1.986452    -     5.028178   | 3d.4s.(3D).4p | 4D*  | 3d.4s.(3D).4d    | 4F   |    |
           407.5111  |      2 |           |      |    1.986565    -     5.028178   | 3d.4s.(1D).4p | 2D*  | 3d.4s.(3D).4d    | 4F   |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           407.8564  |      5 | 4.3e+07   | B+   |    1.984958    -     5.023997   | 3d.4s.(3D).4p | 4D*  | 3d.4s.(3D).4d    | 4F   |    |
           408.0567  |      4 | 6.6e+06   | B    |    1.986452    -     5.023997   | 3d.4s.(3D).4p | 4D*  | 3d.4s.(3D).4d    | 4F   |    |
           408.2387  |     7g | 2.73e+07  | B+   |    0.020871    -     3.057063   | 3d.4s2        | 2D   | 3d.4s.(1D).4p    | 2P*  |    |
           408.5031  |      1 |           |      |                                 |               |      |                  |      |    |
           408.6019  |      5 |           |      |    1.850597    -     4.884083   | 3d2.(3F).4s   | 2F   | 3d2.(1G).4p      | 2G*  |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           408.6664  |      5 | 3.7e+07   | B+   |    2.001236    -     5.034248   | 3d.4s.(3D).4p | 4D*  | 3d.4s.(3D).4d    | 4F   |    |
           408.7150  |      6 |           |      |    2.009889    -     5.042545   | 3d.4s.(3D).4p | 4D*  | 3d.4s.(3D).4d    | 4F   |    |
           408.7474  |      5 | 1.12e+07  | B+   |    1.995761    -     5.028178   | 3d.4s.(1D).4p | 2D*  | 3d.4s.(3D).4d    | 4F   |    |
           409.3119  |      5 | 1.23e+07  | B+   |    1.995761    -     5.023997   | 3d.4s.(1D).4p | 2D*  | 3d.4s.(3D).4d    | 4F   |    |
           409.4861  |      5 | 1.44e+07  | B+   |    2.001236    -     5.028178   | 3d.4s.(3D).4p | 4D*  | 3d.4s.(3D).4d    | 4F   |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           409.6843  |      2 |           |      |    2.295653    -     5.321133   | 3d.4s.(3D).4p | 4P*  | 3d3              | 2D1  |    |
           409.8360  |      5 | 8.7e+06   | B+   |    2.009889    -     5.034248   | 3d.4s.(3D).4p | 4D*  | 3d.4s.(3D).4d    | 4F   |    |
           410.0313  |      5 |           |      |    1.864960    -     4.887877   | 3d2.(3F).4s   | 2F   | 3d2.(1G).4p      | 2G*  |    |
           410.0525  |      5 |           |      |    2.001236    -     5.023997   | 3d.4s.(3D).4p | 4D*  | 3d.4s.(3D).4d    | 4F   |    |
           410.2831  |      1 |           |      |                                 |               |      |                  |      |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           410.4694  |      1 |           |      |                                 |               |      |                  |      |    |
           410.7375  |      1 |           |      |                                 |               |      |                  |      |    |
           410.7451  |      1 |           |      |                                 |               |      |                  |      |    |
           412.6547  |      5 |           |      |    2.319871    -     5.323571   | 4s2.4p        | 2P*  | 3d3              | 2D1  |    |
           413.0045  |      2 |           |      |                                 |               |      |                  |      |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           413.2984  |      6 | 1.19e+08  | A'   |    1.943152    -     4.942180   | 3d.4s.(3D).4p | 4F*  | 3d.4s.(3D).4d    |      |    |
           413.6741  |      1 |           |      |                                 |               |      |                  |      |    |
           413.6794  |      1 |           |      |    2.319871    -     5.316151   | 4s2.4p        | 2P*  | 3d.4s.(3D).4d    | 2S   |    |
           414.0272  |      6 | 1.17e+08  | B+   |    1.953566    -     4.947310   | 3d.4s.(3D).4p | 4F*  | 3d.4s.(3D).4d    | 4G   |    |
           414.6272  |      1 |           |      |    1.864960    -     4.854370   | 3d2.(3F).4s   | 2F   | 3d2.(1G).4p      | 2H*  |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           414.7378  |      5 | 1.74e+07  | B+   |    1.953566    -     4.942180   | 3d.4s.(3D).4p | 4F*  | 3d.4s.(3D).4d    |      |    |
           415.1355  |      1 |           |      |    2.337814    -     5.323571   | 4s2.4p        | 2P*  | 3d3              | 2D1  |    |
           415.2341  |      6 |           |      |    1.969086    -     4.954134   | 3d.4s.(3D).4p | 4F*  | 3d.4s.(3D).4d    | 4G   |    |
           415.4736  |      5 |           |      |    2.337814    -     5.321133   | 4s2.4p        | 2P*  | 3d3              | 2D1  |    |
           415.5738  |      1 |           |      |                                 |               |      |                  |      |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           415.6970  |      3 |           |      |    1.943152    -     4.924874   | 3d.4s.(3D).4p | 4F*  | 3d.4s.(3D).4d    | 4D   |    |
           415.8359  |      4 |           |      |    1.986565    -     4.967288   | 3d.4s.(1D).4p | 2D*  | 3d.4s.(3D).4d    | 2P   |    |
           416.1695  |      5 |           |      |    2.337814    -     5.316151   | 4s2.4p        | 2P*  | 3d.4s.(3D).4d    | 2S   |    |
           416.1847  |      5 | 1.77e+07  | B+   |    1.969086    -     4.947310   | 3d.4s.(3D).4p | 4F*  | 3d.4s.(3D).4d    | 4G   |    |
           416.5187  |      6 |           |      |    1.987048    -     4.962886   | 3d.4s.(3D).4p | 4F*  | 3d.4s.(3D).4d    | 4G   |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           417.0112  |      3 |           |      |    1.995761    -     4.968084   | 3d.4s.(1D).4p | 2D*  | 3d.4s.(3D).4d    | 2P   |    |
           417.1534  |      5 | 1.36e+07  | B+   |    1.953566    -     4.924874   | 3d.4s.(3D).4p | 4F*  | 3d.4s.(3D).4d    | 4D   |    |
           417.7466  |      5 |           |      |    1.987048    -     4.954134   | 3d.4s.(3D).4p | 4F*  | 3d.4s.(3D).4d    | 4G   |    |
